,created_at,id,id_str,full_text,truncated,display_text_range,entities,extended_entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Tue Aug 25 17:51:22 +0000 2020,1298317055704408064,1298317055704408064,"Today, I hosted another listening session in Cambridge to hear from seniors, nursing home, and hospital representatives on the challenges they are facing because of COVID-19. Thank you to everyone who participated! https://t.co/Ix6Xh2QpOT",False,"[0, 214]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298316474919067649, 'id_str': '1298316474919067649', 'indices': [215, 238], 'media_url': 'http://pbs.twimg.com/media/EgSL9IWWoAEO4ec.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSL9IWWoAEO4ec.jpg', 'url': 'https://t.co/Ix6Xh2QpOT', 'display_url': 'pic.twitter.com/Ix6Xh2QpOT', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1298317055704408064/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}","{'media': [{'id': 1298316474919067649, 'id_str': '1298316474919067649', 'indices': [215, 238], 'media_url': 'http://pbs.twimg.com/media/EgSL9IWWoAEO4ec.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSL9IWWoAEO4ec.jpg', 'url': 'https://t.co/Ix6Xh2QpOT', 'display_url': 'pic.twitter.com/Ix6Xh2QpOT', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1298317055704408064/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}, {'id': 1298316474910744582, 'id_str': '1298316474910744582', 'indices': [215, 238], 'media_url': 'http://pbs.twimg.com/media/EgSL9IUXoAYJ6EZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSL9IUXoAYJ6EZ.jpg', 'url': 'https://t.co/Ix6Xh2QpOT', 'display_url': 'pic.twitter.com/Ix6Xh2QpOT', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1298317055704408064/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,3,13,False,False,False,en,,
1,Tue Aug 25 14:25:14 +0000 2020,1298265180661411840,1298265180661411840,"Happy 104th birthday to the National Park Service! You can come enjoy Voyageurs free today, as the NPS is waiving all admission to celebrate. Last month, I was proud to vote for the Great American Outdoors Act to ensure funding flows to our National Parks. https://t.co/bFgG86Y0ju",False,"[0, 280]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bFgG86Y0ju', 'expanded_url': 'https://www.nps.gov/voya/index.htm', 'display_url': 'nps.gov/voya/index.htm', 'indices': [257, 280]}]}",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,4,10,False,False,False,en,,
2,Mon Aug 24 17:51:41 +0000 2020,1297954748780478464,1297954748780478464,"Today, I toured Milaca High School and met with school staff to hear about the precautions they have put in place in order to have a safe reopening this fall. https://t.co/qU77Ou6oSy",False,"[0, 158]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297954707839885317, 'id_str': '1297954707839885317', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/EgNC7g9XoAUjQbx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNC7g9XoAUjQbx.jpg', 'url': 'https://t.co/qU77Ou6oSy', 'display_url': 'pic.twitter.com/qU77Ou6oSy', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297954748780478464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","{'media': [{'id': 1297954707839885317, 'id_str': '1297954707839885317', 'indices': [159, 182], 'media_url': 'http://pbs.twimg.com/media/EgNC7g9XoAUjQbx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNC7g9XoAUjQbx.jpg', 'url': 'https://t.co/qU77Ou6oSy', 'display_url': 'pic.twitter.com/qU77Ou6oSy', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297954748780478464/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,4,13,False,False,False,en,,
3,Sat Aug 22 18:02:15 +0000 2020,1297232632393150470,1297232632393150470,"It’s great to see my favorite Capitol Police Officer, Charles, again! Thank you to you and your colleagues for keeping us safe! https://t.co/yeDopJhFja",False,"[0, 127]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297232621299290114, 'id_str': '1297232621299290114', 'indices': [128, 151], 'media_url': 'http://pbs.twimg.com/media/EgCyMi-X0AIVqPy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgCyMi-X0AIVqPy.jpg', 'url': 'https://t.co/yeDopJhFja', 'display_url': 'pic.twitter.com/yeDopJhFja', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297232632393150470/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1199, 'h': 1197, 'resize': 'fit'}, 'large': {'w': 1199, 'h': 1197, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}}]}","{'media': [{'id': 1297232621299290114, 'id_str': '1297232621299290114', 'indices': [128, 151], 'media_url': 'http://pbs.twimg.com/media/EgCyMi-X0AIVqPy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgCyMi-X0AIVqPy.jpg', 'url': 'https://t.co/yeDopJhFja', 'display_url': 'pic.twitter.com/yeDopJhFja', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297232632393150470/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1199, 'h': 1197, 'resize': 'fit'}, 'large': {'w': 1199, 'h': 1197, 'resize': 'fit'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,4,21,False,False,False,en,,
4,Sat Aug 22 15:50:45 +0000 2020,1297199538160238592,1297199538160238592,"It has been 22 days since the House has been in session. Now, we are only back in D.C. for 12 hours and not working on issues like vaccine funding, saving small businesses, and justice reform. Today, I spoke on the House Floor to urge the Speaker to get Congress back to work. https://t.co/MdZFDVATgt",False,"[0, 276]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297199099649953793, 'id_str': '1297199099649953793', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1297199099649953793/img/s5o6gHoIVluau3Uj.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1297199099649953793/img/s5o6gHoIVluau3Uj.jpg', 'url': 'https://t.co/MdZFDVATgt', 'display_url': 'pic.twitter.com/MdZFDVATgt', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297199538160238592/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1056, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1056, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}}}]}","{'media': [{'id': 1297199099649953793, 'id_str': '1297199099649953793', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1297199099649953793/img/s5o6gHoIVluau3Uj.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1297199099649953793/img/s5o6gHoIVluau3Uj.jpg', 'url': 'https://t.co/MdZFDVATgt', 'display_url': 'pic.twitter.com/MdZFDVATgt', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1297199538160238592/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1056, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1056, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 464, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [22, 15], 'duration_millis': 143900, 'variants': [{'bitrate': 288000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297199099649953793/vid/396x270/IAX7RVus31NDQRtF.mp4?tag=13'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297199099649953793/vid/528x360/xhYcB5GuSaVo0in6.mp4?tag=13'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297199099649953793/vid/1056x720/8rUs-CIuUor3vwza.mp4?tag=13'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1297199099649953793/pl/mq3g3IsA34kCJAoS.m3u8?tag=13'}]}, 'additional_media_info': {'title': '', 'description': '', 'embeddable': True, 'monetizable': False}}]}","<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,691,1746,False,False,False,en,,
5,Fri Aug 21 21:25:15 +0000 2020,1296921331351592960,1296921331351592960,"(2/2) As a father of four, I share the concerns of other working parents, which is why I just hosted a ""Working Families"" listening session in Little Falls to give some of these families the platform to express their concerns. https://t.co/FOFcnGuUGo",False,"[0, 226]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296921208160755715, 'id_str': '1296921208160755715', 'indices': [227, 250], 'media_url': 'http://pbs.twimg.com/media/Ef-W96oXoAMNaHB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-W96oXoAMNaHB.jpg', 'url': 'https://t.co/FOFcnGuUGo', 'display_url': 'pic.twitter.com/FOFcnGuUGo', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1296921331351592960/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","{'media': [{'id': 1296921208160755715, 'id_str': '1296921208160755715', 'indices': [227, 250], 'media_url': 'http://pbs.twimg.com/media/Ef-W96oXoAMNaHB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-W96oXoAMNaHB.jpg', 'url': 'https://t.co/FOFcnGuUGo', 'display_url': 'pic.twitter.com/FOFcnGuUGo', 'expanded_url': 'https://twitter.com/RepPeteStauber/status/1296921331351592960/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 768, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.2969210371673539e+18,1.2969210371673539e+18,1.0758305990075105e+18,1.0758305990075105e+18,RepPeteStauber,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,0,7,False,False,False,en,,
6,Fri Aug 21 21:24:05 +0000 2020,1296921037167353858,1296921037167353858,"(1/2) As the summer draws to a close, many working families across Minnesota’s Eighth District are becoming increasingly concerned about whether their child’s school will reopen and if they will have a safe place to send their child during the workday.",False,"[0, 252]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,7,13,False,False,,en,,
7,Thu Aug 20 22:12:45 +0000 2020,1296570897122373635,1296570897122373635,"Native American women experience violence at disturbingly high rates, so I will continue to seek justice for #MMIW &amp; back legislation to protect our Native American communities from exploitation and violence https://t.co/JLfVNblCGT",False,"[0, 211]","{'hashtags': [{'text': 'MMIW', 'indices': [109, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JLfVNblCGT', 'expanded_url': 'https://twitter.com/CLH45/status/1296436069152567300', 'display_url': 'twitter.com/CLH45/status/1…', 'indices': [212, 235]}]}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1075830599007510535, 'id_str': '1075830599007510535', 'name': 'Pete Stauber', 'screen_name': 'RepPeteStauber', 'location': 'Hermantown, MN', 'description': ""Proud to represent Minnesota's 8th Congressional District."", 'url': 'https://t.co/ry2cXXe5MN', 'entities': {'url': {'urls': [{'url': 'https://t.co/ry2cXXe5MN', 'expanded_url': 'http://stauber.house.gov', 'display_url': 'stauber.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 5929, 'friends_count': 232, 'listed_count': 239, 'created_at': 'Thu Dec 20 19:09:37 +0000 2018', 'favourites_count': 39, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 851, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080286189700169731/ZjZ0mUop_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1075830599007510535/1546395257', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,4,9,False,False,False,en,,
