,created_at,id,id_str,full_text,truncated,display_text_range,entities,extended_entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Tue Aug 25 18:12:20 +0000 2020,1298322332700880898,1298322332700880898,"Invasive Asian Carp destroy the ecosystems in our nation's waterways and prevent folks from being able to fully enjoy lakes, rivers and streams. I'm proud to work with East Tennesseans to prevent Asian Carp from entering local waters and to control populations of these pests. https://t.co/MnlzH81yzA",False,"[0, 276]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298318859234148353, 'id_str': '1298318859234148353', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1298318859234148353/pu/img/Y9Jm4Bjip9CPMNMz.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1298318859234148353/pu/img/Y9Jm4Bjip9CPMNMz.jpg', 'url': 'https://t.co/MnlzH81yzA', 'display_url': 'pic.twitter.com/MnlzH81yzA', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1298322332700880898/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1056, 'h': 594, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1056, 'h': 594, 'resize': 'fit'}}}]}","{'media': [{'id': 1298318859234148353, 'id_str': '1298318859234148353', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1298318859234148353/pu/img/Y9Jm4Bjip9CPMNMz.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1298318859234148353/pu/img/Y9Jm4Bjip9CPMNMz.jpg', 'url': 'https://t.co/MnlzH81yzA', 'display_url': 'pic.twitter.com/MnlzH81yzA', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1298322332700880898/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1056, 'h': 594, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1056, 'h': 594, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 88022, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1298318859234148353/pu/pl/6MSXKxK9_H5qdHBZ.m3u8?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1298318859234148353/pu/vid/640x360/wNACxtTcxZcziDml.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1298318859234148353/pu/vid/1056x594/mNm75PlP8QHXRLZT.mp4?tag=10'}, {'bitrate': 256000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1298318859234148353/pu/vid/480x270/H-LUjJAFzHWxnhT2.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,5,33,False,False,False,en,,
1,Tue Aug 25 16:00:46 +0000 2020,1298289221392904192,1298289221392904192,"I was proud to attend the UT Tower ribbon cutting this morning at the former TVA East Tower. This partnership between Knox County, the University of Tennessee and TVA is a win for everyone. Congratulations to all those who helped make this project a reality. https://t.co/jAMSv9S3Im",False,"[0, 258]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298289208965181441, 'id_str': '1298289208965181441', 'indices': [259, 282], 'media_url': 'http://pbs.twimg.com/media/EgRzKCwXsAEkyM5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgRzKCwXsAEkyM5.jpg', 'url': 'https://t.co/jAMSv9S3Im', 'display_url': 'pic.twitter.com/jAMSv9S3Im', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1298289221392904192/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 1086, 'resize': 'fit'}, 'small': {'w': 680, 'h': 513, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 905, 'resize': 'fit'}}}]}","{'media': [{'id': 1298289208965181441, 'id_str': '1298289208965181441', 'indices': [259, 282], 'media_url': 'http://pbs.twimg.com/media/EgRzKCwXsAEkyM5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgRzKCwXsAEkyM5.jpg', 'url': 'https://t.co/jAMSv9S3Im', 'display_url': 'pic.twitter.com/jAMSv9S3Im', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1298289221392904192/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 1086, 'resize': 'fit'}, 'small': {'w': 680, 'h': 513, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 905, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,8,65,False,False,False,en,,
2,Mon Aug 24 17:33:38 +0000 2020,1297950205720113152,1297950205720113152,"Our tour of Eco-Rich Farms was really interesting. Located in Greenback, this aquaponic farm uses a sustainable food production system to grow fish and vegetables. https://t.co/ukepPbz5Lr",False,"[0, 163]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297950198115827722, 'id_str': '1297950198115827722', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/EgM-1A7XgAohBEG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgM-1A7XgAohBEG.jpg', 'url': 'https://t.co/ukepPbz5Lr', 'display_url': 'pic.twitter.com/ukepPbz5Lr', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1297950205720113152/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}]}","{'media': [{'id': 1297950198115827722, 'id_str': '1297950198115827722', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/EgM-1A7XgAohBEG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgM-1A7XgAohBEG.jpg', 'url': 'https://t.co/ukepPbz5Lr', 'display_url': 'pic.twitter.com/ukepPbz5Lr', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1297950205720113152/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}, {'id': 1297950198002593793, 'id_str': '1297950198002593793', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/EgM-1AgXsAEKQ27.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgM-1AgXsAEKQ27.jpg', 'url': 'https://t.co/ukepPbz5Lr', 'display_url': 'pic.twitter.com/ukepPbz5Lr', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1297950205720113152/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}, {'id': 1297950198061244416, 'id_str': '1297950198061244416', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/EgM-1AuWoAAhaMM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgM-1AuWoAAhaMM.jpg', 'url': 'https://t.co/ukepPbz5Lr', 'display_url': 'pic.twitter.com/ukepPbz5Lr', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1297950205720113152/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}, {'id': 1297950198006779905, 'id_str': '1297950198006779905', 'indices': [164, 187], 'media_url': 'http://pbs.twimg.com/media/EgM-1AhXkAEfS_B.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgM-1AhXkAEfS_B.jpg', 'url': 'https://t.co/ukepPbz5Lr', 'display_url': 'pic.twitter.com/ukepPbz5Lr', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1297950205720113152/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,5,40,False,False,False,en,,
3,Fri Aug 21 13:30:28 +0000 2020,1296801846951124993,1296801846951124993,"Got to sit down with Jay Moser and talk about his 2,000 acre farming operation in Jefferson County. For three decades, Jay has specialized in growing corn and soybean crops. https://t.co/5A4B0FlFp0",False,"[0, 173]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296801841297141765, 'id_str': '1296801841297141765', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/media/Ef8qZ2aWsAUVPHb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef8qZ2aWsAUVPHb.jpg', 'url': 'https://t.co/5A4B0FlFp0', 'display_url': 'pic.twitter.com/5A4B0FlFp0', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296801846951124993/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}","{'media': [{'id': 1296801841297141765, 'id_str': '1296801841297141765', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/media/Ef8qZ2aWsAUVPHb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef8qZ2aWsAUVPHb.jpg', 'url': 'https://t.co/5A4B0FlFp0', 'display_url': 'pic.twitter.com/5A4B0FlFp0', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296801846951124993/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}, {'id': 1296801841293012995, 'id_str': '1296801841293012995', 'indices': [174, 197], 'media_url': 'http://pbs.twimg.com/media/Ef8qZ2ZXsAMycem.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef8qZ2ZXsAMycem.jpg', 'url': 'https://t.co/5A4B0FlFp0', 'display_url': 'pic.twitter.com/5A4B0FlFp0', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296801846951124993/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,5,38,False,False,False,en,,
4,Thu Aug 20 18:50:55 +0000 2020,1296520104616886274,1296520104616886274,"Got the opportunity to welcome and congratulate Knox County’s four newest commissioners during their orientation yesterday.  As a former county mayor, I understand what a privilege it is to work in local government, and I know these folks will serve our community well. https://t.co/isGIldUO5x",False,"[0, 269]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296520081338499077, 'id_str': '1296520081338499077', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/Ef4qJQxXgAUCpnE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef4qJQxXgAUCpnE.jpg', 'url': 'https://t.co/isGIldUO5x', 'display_url': 'pic.twitter.com/isGIldUO5x', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296520104616886274/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}","{'media': [{'id': 1296520081338499077, 'id_str': '1296520081338499077', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/Ef4qJQxXgAUCpnE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef4qJQxXgAUCpnE.jpg', 'url': 'https://t.co/isGIldUO5x', 'display_url': 'pic.twitter.com/isGIldUO5x', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296520104616886274/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,2,13,False,False,False,en,,
5,Thu Aug 20 12:18:00 +0000 2020,1296421222499209222,1296421222499209222,"This next farm tour took us to New Market. A fifth-generation livestock farm established in 1867, Loy Stock Farm focuses on raising cattle and hogs. https://t.co/7oL1igGZGT",False,"[0, 148]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296421185283133441, 'id_str': '1296421185283133441', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/Ef3QMwQXkAE0NCH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef3QMwQXkAE0NCH.jpg', 'url': 'https://t.co/7oL1igGZGT', 'display_url': 'pic.twitter.com/7oL1igGZGT', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296421222499209222/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}","{'media': [{'id': 1296421185283133441, 'id_str': '1296421185283133441', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/Ef3QMwQXkAE0NCH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef3QMwQXkAE0NCH.jpg', 'url': 'https://t.co/7oL1igGZGT', 'display_url': 'pic.twitter.com/7oL1igGZGT', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296421222499209222/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}, {'id': 1296421185274748929, 'id_str': '1296421185274748929', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/Ef3QMwOXoAEhWUK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef3QMwOXoAEhWUK.jpg', 'url': 'https://t.co/7oL1igGZGT', 'display_url': 'pic.twitter.com/7oL1igGZGT', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296421222499209222/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 1440, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}, {'id': 1296421185274744832, 'id_str': '1296421185274744832', 'indices': [149, 172], 'media_url': 'http://pbs.twimg.com/media/Ef3QMwOXkAAH3HT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef3QMwOXkAAH3HT.jpg', 'url': 'https://t.co/7oL1igGZGT', 'display_url': 'pic.twitter.com/7oL1igGZGT', 'expanded_url': 'https://twitter.com/RepTimBurchett/status/1296421222499209222/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1440, 'h': 1439, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1199, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1028854804087492613, 'id_str': '1028854804087492613', 'name': 'Rep. Tim Burchett', 'screen_name': 'RepTimBurchett', 'location': 'East Tennessee', 'description': ""Congressman representing Tennessee's 2nd District. Husband to Kelly. Father to Isabel. Serve on House Budget, Foreign Affairs, and Small Business committees."", 'url': 'https://t.co/bFphy5OASq', 'entities': {'url': {'urls': [{'url': 'https://t.co/bFphy5OASq', 'expanded_url': 'https://burchett.house.gov', 'display_url': 'burchett.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 12263, 'friends_count': 398, 'listed_count': 236, 'created_at': 'Mon Aug 13 04:04:35 +0000 2018', 'favourites_count': 82, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 731, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1078105969543004160/vB8JwoxG_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1028854804087492613/1569290105', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,5,29,False,False,False,en,,
