,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweeted_status,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,retweeted_text
0,Tue Aug 25 15:18:16 +0000 2020,1298278526978752514,1298278526978752514,"RT @TheBlackCaucus: In case you were wondering what this ""historic"" police reform looks like, check out the side by side of the 
@HouseDemo…",False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheBlackCaucus', 'name': 'The Black Caucus', 'id': 233783568, 'id_str': '233783568', 'indices': [3, 18]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 25 02:51:01 +0000 2020', 'id': 1298090478051766272, 'id_str': '1298090478051766272', 'full_text': 'In case you were wondering what this ""historic"" police reform looks like, check out the side by side of the \n@HouseDemocrats George Floyd #JusticeInPolicingAct and \n@realDonaldTrump Executive Order. \n\nSpot the difference? https://t.co/1jnmYs5VEG', 'truncated': False, 'display_text_range': [0, 221], 'entities': {'hashtags': [{'text': 'JusticeInPolicingAct', 'indices': [138, 159]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [109, 124]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [165, 181]}], 'urls': [], 'media': [{'id': 1298090402915004417, 'id_str': '1298090402915004417', 'indices': [222, 245], 'media_url': 'http://pbs.twimg.com/media/EgO-WAgXsAEnDcn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgO-WAgXsAEnDcn.jpg', 'url': 'https://t.co/1jnmYs5VEG', 'display_url': 'pic.twitter.com/1jnmYs5VEG', 'expanded_url': 'https://twitter.com/TheBlackCaucus/status/1298090478051766272/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 525, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 927, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 927, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1298090402915004417, 'id_str': '1298090402915004417', 'indices': [222, 245], 'media_url': 'http://pbs.twimg.com/media/EgO-WAgXsAEnDcn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgO-WAgXsAEnDcn.jpg', 'url': 'https://t.co/1jnmYs5VEG', 'display_url': 'pic.twitter.com/1jnmYs5VEG', 'expanded_url': 'https://twitter.com/TheBlackCaucus/status/1298090478051766272/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 525, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 927, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 927, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 233783568, 'id_str': '233783568', 'name': 'The Black Caucus', 'screen_name': 'TheBlackCaucus', 'location': 'Capitol Hill, Washington', 'description': 'The conscience of the Congress since 1971✊🏿. Advocating for issues important to Black Americans.', 'url': 'https://t.co/FRZSxTsjrl', 'entities': {'url': {'urls': [{'url': 'https://t.co/FRZSxTsjrl', 'expanded_url': 'http://cbc.house.gov', 'display_url': 'cbc.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 125215, 'friends_count': 819, 'listed_count': 1214, 'created_at': 'Tue Jan 04 03:01:43 +0000 2011', 'favourites_count': 5184, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 17581, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'ABB8C2', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme14/bg.gif', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1140996096224845829/ZJrYodex_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1140996096224845829/ZJrYodex_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/233783568/1592571947', 'profile_link_color': 'FF0000', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EDE3E1', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 130, 'favorite_count': 164, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,130,0,False,False,en,"In case you were wondering what this ""historic"" police reform looks like, check out the side by side of the 
@HouseDemocrats George Floyd #JusticeInPolicingAct and 
@realDonaldTrump Executive Order. 

Spot the difference? https://t.co/1jnmYs5VEG"
1,Mon Aug 24 18:56:16 +0000 2020,1297971000295006215,1297971000295006215,It's been 101 days since the House passed the #HeroesAct to fight COVID-19. How many days must American families and frontline heroes go without desperately-needed support before Republicans in Congress are ready and willing to act?,False,"[0, 232]","{'hashtags': [{'text': 'HeroesAct', 'indices': [46, 56]}], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,6,9,False,False,en,
2,Mon Aug 24 14:36:40 +0000 2020,1297905670977617920,1297905670977617920,RT @COVIDOversight: #BREAKING: Chair @WhipClyburn issues the following statement in response to President Trump’s announcement that the @US…,False,"[0, 140]","{'hashtags': [{'text': 'BREAKING', 'indices': [20, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'COVIDOversight', 'name': 'Select Subcommittee on the Coronavirus Crisis', 'id': 1257758638275473409, 'id_str': '1257758638275473409', 'indices': [3, 18]}, {'screen_name': 'WhipClyburn', 'name': 'James E. Clyburn', 'id': 188019606, 'id_str': '188019606', 'indices': [37, 49]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Sun Aug 23 23:47:27 +0000 2020', 'id': 1297681893903798274, 'id_str': '1297681893903798274', 'full_text': '#BREAKING: Chair @WhipClyburn issues the following statement in response to President Trump’s announcement that the @US_FDA has provided emergency authorization for the use of convalescent plasma to treat coronavirus patients 👇 https://t.co/l1K0wrde0T', 'truncated': False, 'display_text_range': [0, 227], 'entities': {'hashtags': [{'text': 'BREAKING', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [{'screen_name': 'WhipClyburn', 'name': 'James E. Clyburn', 'id': 188019606, 'id_str': '188019606', 'indices': [17, 29]}, {'screen_name': 'US_FDA', 'name': 'U.S. FDA', 'id': 208120290, 'id_str': '208120290', 'indices': [116, 123]}], 'urls': [], 'media': [{'id': 1297680393131511812, 'id_str': '1297680393131511812', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/media/EgJJcTCX0AQPvdx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgJJcTCX0AQPvdx.jpg', 'url': 'https://t.co/l1K0wrde0T', 'display_url': 'pic.twitter.com/l1K0wrde0T', 'expanded_url': 'https://twitter.com/COVIDOversight/status/1297681893903798274/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1297680393131511812, 'id_str': '1297680393131511812', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/media/EgJJcTCX0AQPvdx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgJJcTCX0AQPvdx.jpg', 'url': 'https://t.co/l1K0wrde0T', 'display_url': 'pic.twitter.com/l1K0wrde0T', 'expanded_url': 'https://twitter.com/COVIDOversight/status/1297681893903798274/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1257758638275473409, 'id_str': '1257758638275473409', 'name': 'Select Subcommittee on the Coronavirus Crisis', 'screen_name': 'COVIDOversight', 'location': 'Washington, D.C. ', 'description': 'Official account for the House Select Subcommittee on the Coronavirus Crisis | Housed under @OversightDems | Retweets, likes & follows do not = endorsements', 'url': 'https://t.co/7JVBtsevLM', 'entities': {'url': {'urls': [{'url': 'https://t.co/7JVBtsevLM', 'expanded_url': 'http://coronavirus.house.gov', 'display_url': 'coronavirus.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 2374, 'friends_count': 299, 'listed_count': 79, 'created_at': 'Tue May 05 19:47:28 +0000 2020', 'favourites_count': 63, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 620, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1259870007904870407/sZrnQcIb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1259870007904870407/sZrnQcIb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1257758638275473409/1589211346', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 230, 'favorite_count': 332, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,230,0,False,False,en,#BREAKING: Chair @WhipClyburn issues the following statement in response to President Trump’s announcement that the @US_FDA has provided emergency authorization for the use of convalescent plasma to treat coronavirus patients 👇 https://t.co/l1K0wrde0T
3,Sun Aug 23 17:56:07 +0000 2020,1297593477916745729,1297593477916745729,"The #HeroesAct includes:
-Strong support for frontline workers
-Money in workers’ posckets
-Support for small businesses nationwide
For 100 days, Mitch McConnell has been blocking these and more. Enough is enough. Act now! https://t.co/uRH2zh9A0Q",False,"[0, 222]","{'hashtags': [{'text': 'HeroesAct', 'indices': [4, 14]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297593308399665152, 'id_str': '1297593308399665152', 'indices': [223, 246], 'media_url': 'http://pbs.twimg.com/media/EgH6PTIWAAAxIpM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgH6PTIWAAAxIpM.jpg', 'url': 'https://t.co/uRH2zh9A0Q', 'display_url': 'pic.twitter.com/uRH2zh9A0Q', 'expanded_url': 'https://twitter.com/GKButterfield/status/1297593477916745729/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 582, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 582, 'resize': 'fit'}, 'small': {'w': 680, 'h': 386, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,604,1420,False,False,en,
4,Sun Aug 23 00:44:08 +0000 2020,1297333767577702405,1297333767577702405,"PASSED! $25 billion for @USPS and legislation for critical protections.

Today, we voted to defend a fundamental pillar of American democracy: the Postal Service. Proud to stand with my colleagues in taking action to protect this essential service! #DontMessWithUSPS https://t.co/Q7gnI7oCQj",False,"[0, 266]","{'hashtags': [{'text': 'DontMessWithUSPS', 'indices': [249, 266]}], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [24, 29]}], 'urls': [], 'media': [{'id': 1297333763140182021, 'id_str': '1297333763140182021', 'indices': [267, 290], 'media_url': 'http://pbs.twimg.com/media/EgEOLxsXYAU-Fiu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgEOLxsXYAU-Fiu.jpg', 'url': 'https://t.co/Q7gnI7oCQj', 'display_url': 'pic.twitter.com/Q7gnI7oCQj', 'expanded_url': 'https://twitter.com/GKButterfield/status/1297333767577702405/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1194, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 700, 'resize': 'fit'}, 'small': {'w': 680, 'h': 396, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,33,107,False,False,en,
5,Sat Aug 22 18:48:58 +0000 2020,1297244389668986880,1297244389668986880,"Proud to stand against the Trump Administration’s politically-driven assault on @USPS. Americans nationwide depend on the Postal Service. Today, we are protecting it. #DontMessWithUSPS https://t.co/fGCDB4EgIy",False,"[0, 208]","{'hashtags': [{'text': 'DontMessWithUSPS', 'indices': [167, 184]}], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [80, 85]}], 'urls': [{'url': 'https://t.co/fGCDB4EgIy', 'expanded_url': 'https://www.nytimes.com/2020/08/21/us/postal-service-mail-rural.html', 'display_url': 'nytimes.com/2020/08/21/us/…', 'indices': [185, 208]}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 432676344, 'id_str': '432676344', 'name': 'G. K. Butterfield', 'screen_name': 'GKButterfield', 'location': '', 'description': ""U. S. Representative, proudly serving North Carolina's 1st Congressional District. Follow my work in Washington and #NC01."", 'url': 'https://t.co/TqwPgzUt7E', 'entities': {'url': {'urls': [{'url': 'https://t.co/TqwPgzUt7E', 'expanded_url': 'http://www.facebook.com/CongressmanGKButterfield', 'display_url': 'facebook.com/CongressmanGKB…', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 21473, 'friends_count': 1059, 'listed_count': 888, 'created_at': 'Fri Dec 09 17:17:22 +0000 2011', 'favourites_count': 1881, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 6423, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1108574414382264323/HQrhf_eC_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/432676344/1597760036', 'profile_link_color': '005FB3', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,9,13,False,False,en,
