,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweeted_status,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,retweeted_text
0,Thu Aug 06 18:09:02 +0000 2020,1291436132526436352,1291436132526436352,RT @HouseAdm_Dems: Our right to vote is threatened during #COVID19. No American should be forced to choose between protecting their health…,False,"[0, 139]","{'hashtags': [{'text': 'COVID19', 'indices': [58, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseAdm_Dems', 'name': 'Committee on House Admn. Democrats', 'id': 19716781, 'id_str': '19716781', 'indices': [3, 17]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 267938462, 'id_str': '267938462', 'name': 'Rep. Zoe Lofgren', 'screen_name': 'RepZoeLofgren', 'location': '', 'description': ""Member of Congress Proudly Representing CA's 19th Congressional District in Silicon Valley's cities of San Jose, Morgan Hill & Gilroy"", 'url': 'http://t.co/gxyqi3ANcp', 'entities': {'url': {'urls': [{'url': 'http://t.co/gxyqi3ANcp', 'expanded_url': 'http://lofgren.house.gov', 'display_url': 'lofgren.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 69344, 'friends_count': 198, 'listed_count': 1329, 'created_at': 'Thu Mar 17 21:06:21 +0000 2011', 'favourites_count': 183, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 2769, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/267938462/1392215420', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Thu Aug 06 14:49:13 +0000 2020', 'id': 1291385846558527488, 'id_str': '1291385846558527488', 'full_text': 'Our right to vote is threatened during #COVID19. No American should be forced to choose between protecting their health and exercising their right to vote. It’s time for the Senate to bring the #HeroesAct for a vote to ensure all eligible Americans have safe access to the ballot. https://t.co/ESmY0bklOu', 'truncated': False, 'display_text_range': [0, 280], 'entities': {'hashtags': [{'text': 'COVID19', 'indices': [39, 47]}, {'text': 'HeroesAct', 'indices': [194, 204]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291385835644911616, 'id_str': '1291385835644911616', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/Eevsk1GWAAAqpWW.png', 'media_url_https': 'https://pbs.twimg.com/media/Eevsk1GWAAAqpWW.png', 'url': 'https://t.co/ESmY0bklOu', 'display_url': 'pic.twitter.com/ESmY0bklOu', 'expanded_url': 'https://twitter.com/HouseAdm_Dems/status/1291385846558527488/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'extended_entities': {'media': [{'id': 1291385835644911616, 'id_str': '1291385835644911616', 'indices': [281, 304], 'media_url': 'http://pbs.twimg.com/media/Eevsk1GWAAAqpWW.png', 'media_url_https': 'https://pbs.twimg.com/media/Eevsk1GWAAAqpWW.png', 'url': 'https://t.co/ESmY0bklOu', 'display_url': 'pic.twitter.com/ESmY0bklOu', 'expanded_url': 'https://twitter.com/HouseAdm_Dems/status/1291385846558527488/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1291385764660551681, 'in_reply_to_status_id_str': '1291385764660551681', 'in_reply_to_user_id': 19716781, 'in_reply_to_user_id_str': '19716781', 'in_reply_to_screen_name': 'HouseAdm_Dems', 'user': {'id': 19716781, 'id_str': '19716781', 'name': 'Committee on House Admn. Democrats', 'screen_name': 'HouseAdm_Dems', 'location': 'Washington, DC', 'description': 'Dem office w/ oversight of House administration (personnel, security, tech) & federal elections. Proudly working to protect our elections & your right to vote.', 'url': 'https://t.co/rimY7tkNRW', 'entities': {'url': {'urls': [{'url': 'https://t.co/rimY7tkNRW', 'expanded_url': 'http://cha.house.gov/', 'display_url': 'cha.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4844, 'friends_count': 507, 'listed_count': 159, 'created_at': 'Thu Jan 29 15:55:44 +0000 2009', 'favourites_count': 417, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4704, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19716781/1571861670', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 6, 'favorite_count': 6, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,6,0,False,False,en,Our right to vote is threatened during #COVID19. No American should be forced to choose between protecting their health and exercising their right to vote. It’s time for the Senate to bring the #HeroesAct for a vote to ensure all eligible Americans have safe access to the ballot. https://t.co/ESmY0bklOu
1,Thu Aug 06 18:08:59 +0000 2020,1291436119469547522,1291436119469547522,RT @HouseAdm_Dems: The #VotingRightsAct was a necessary response to protect the voting rights of Black Americans against generations of vot…,False,"[0, 140]","{'hashtags': [{'text': 'VotingRightsAct', 'indices': [23, 39]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseAdm_Dems', 'name': 'Committee on House Admn. Democrats', 'id': 19716781, 'id_str': '19716781', 'indices': [3, 17]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 267938462, 'id_str': '267938462', 'name': 'Rep. Zoe Lofgren', 'screen_name': 'RepZoeLofgren', 'location': '', 'description': ""Member of Congress Proudly Representing CA's 19th Congressional District in Silicon Valley's cities of San Jose, Morgan Hill & Gilroy"", 'url': 'http://t.co/gxyqi3ANcp', 'entities': {'url': {'urls': [{'url': 'http://t.co/gxyqi3ANcp', 'expanded_url': 'http://lofgren.house.gov', 'display_url': 'lofgren.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 69344, 'friends_count': 198, 'listed_count': 1329, 'created_at': 'Thu Mar 17 21:06:21 +0000 2011', 'favourites_count': 183, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 2769, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/267938462/1392215420', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Thu Aug 06 14:48:53 +0000 2020', 'id': 1291385764660551681, 'id_str': '1291385764660551681', 'full_text': 'The #VotingRightsAct was a necessary response to protect the voting rights of Black Americans against generations of voter suppression. As we celebrate this landmark legislation, we must continue to strengthen it by signing the John Lewis Voting Rights Act into law! https://t.co/2lFpkNWxVU', 'truncated': False, 'display_text_range': [0, 266], 'entities': {'hashtags': [{'text': 'VotingRightsAct', 'indices': [4, 20]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1291384663450279937, 'id_str': '1291384663450279937', 'indices': [267, 290], 'media_url': 'http://pbs.twimg.com/media/EevrgmVXYAEKIwu.png', 'media_url_https': 'https://pbs.twimg.com/media/EevrgmVXYAEKIwu.png', 'url': 'https://t.co/2lFpkNWxVU', 'display_url': 'pic.twitter.com/2lFpkNWxVU', 'expanded_url': 'https://twitter.com/HouseAdm_Dems/status/1291385764660551681/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1291384663450279937, 'id_str': '1291384663450279937', 'indices': [267, 290], 'media_url': 'http://pbs.twimg.com/media/EevrgmVXYAEKIwu.png', 'media_url_https': 'https://pbs.twimg.com/media/EevrgmVXYAEKIwu.png', 'url': 'https://t.co/2lFpkNWxVU', 'display_url': 'pic.twitter.com/2lFpkNWxVU', 'expanded_url': 'https://twitter.com/HouseAdm_Dems/status/1291385764660551681/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}, 'source': '<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 19716781, 'id_str': '19716781', 'name': 'Committee on House Admn. Democrats', 'screen_name': 'HouseAdm_Dems', 'location': 'Washington, DC', 'description': 'Dem office w/ oversight of House administration (personnel, security, tech) & federal elections. Proudly working to protect our elections & your right to vote.', 'url': 'https://t.co/rimY7tkNRW', 'entities': {'url': {'urls': [{'url': 'https://t.co/rimY7tkNRW', 'expanded_url': 'http://cha.house.gov/', 'display_url': 'cha.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4844, 'friends_count': 507, 'listed_count': 159, 'created_at': 'Thu Jan 29 15:55:44 +0000 2009', 'favourites_count': 417, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4704, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19716781/1571861670', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 5, 'favorite_count': 9, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,5,0,False,False,en,"The #VotingRightsAct was a necessary response to protect the voting rights of Black Americans against generations of voter suppression. As we celebrate this landmark legislation, we must continue to strengthen it by signing the John Lewis Voting Rights Act into law! https://t.co/2lFpkNWxVU"
2,Tue Aug 04 15:28:30 +0000 2020,1290670959544999941,1290670959544999941,RT @HouseAdm_Dems: .@HouseDemocrats passed the #HeroesAct to authorize $3.6 billion to assist state and local election officials as they en…,False,"[0, 140]","{'hashtags': [{'text': 'HeroesAct', 'indices': [47, 57]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseAdm_Dems', 'name': 'Committee on House Admn. Democrats', 'id': 19716781, 'id_str': '19716781', 'indices': [3, 17]}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [20, 35]}], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 267938462, 'id_str': '267938462', 'name': 'Rep. Zoe Lofgren', 'screen_name': 'RepZoeLofgren', 'location': '', 'description': ""Member of Congress Proudly Representing CA's 19th Congressional District in Silicon Valley's cities of San Jose, Morgan Hill & Gilroy"", 'url': 'http://t.co/gxyqi3ANcp', 'entities': {'url': {'urls': [{'url': 'http://t.co/gxyqi3ANcp', 'expanded_url': 'http://lofgren.house.gov', 'display_url': 'lofgren.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 69344, 'friends_count': 198, 'listed_count': 1329, 'created_at': 'Thu Mar 17 21:06:21 +0000 2011', 'favourites_count': 183, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 2769, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/267938462/1392215420', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 04 14:01:46 +0000 2020', 'id': 1290649130193367040, 'id_str': '1290649130193367040', 'full_text': '.@HouseDemocrats passed the #HeroesAct to authorize $3.6 billion to assist state and local election officials as they ensure Americans can access the ballot box while adhering to social distancing guidelines. It’s time for the Senate to act to protect voters!', 'truncated': False, 'display_text_range': [0, 259], 'entities': {'hashtags': [{'text': 'HeroesAct', 'indices': [28, 38]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [1, 16]}], 'urls': []}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': 1290649129140596748, 'in_reply_to_status_id_str': '1290649129140596748', 'in_reply_to_user_id': 19716781, 'in_reply_to_user_id_str': '19716781', 'in_reply_to_screen_name': 'HouseAdm_Dems', 'user': {'id': 19716781, 'id_str': '19716781', 'name': 'Committee on House Admn. Democrats', 'screen_name': 'HouseAdm_Dems', 'location': 'Washington, DC', 'description': 'Dem office w/ oversight of House administration (personnel, security, tech) & federal elections. Proudly working to protect our elections & your right to vote.', 'url': 'https://t.co/rimY7tkNRW', 'entities': {'url': {'urls': [{'url': 'https://t.co/rimY7tkNRW', 'expanded_url': 'http://cha.house.gov/', 'display_url': 'cha.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4844, 'friends_count': 507, 'listed_count': 159, 'created_at': 'Thu Jan 29 15:55:44 +0000 2009', 'favourites_count': 417, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4704, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19716781/1571861670', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 16, 'favorite_count': 19, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,16,0,False,False,en,.@HouseDemocrats passed the #HeroesAct to authorize $3.6 billion to assist state and local election officials as they ensure Americans can access the ballot box while adhering to social distancing guidelines. It’s time for the Senate to act to protect voters!
3,Tue Aug 04 15:28:28 +0000 2020,1290670948249731072,1290670948249731072,"RT @HouseAdm_Dems: Vote-by-mail works – but, as @NYTimes explains, the election is at risk if states do not have the resources they need to…",False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseAdm_Dems', 'name': 'Committee on House Admn. Democrats', 'id': 19716781, 'id_str': '19716781', 'indices': [3, 17]}, {'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [48, 56]}], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 267938462, 'id_str': '267938462', 'name': 'Rep. Zoe Lofgren', 'screen_name': 'RepZoeLofgren', 'location': '', 'description': ""Member of Congress Proudly Representing CA's 19th Congressional District in Silicon Valley's cities of San Jose, Morgan Hill & Gilroy"", 'url': 'http://t.co/gxyqi3ANcp', 'entities': {'url': {'urls': [{'url': 'http://t.co/gxyqi3ANcp', 'expanded_url': 'http://lofgren.house.gov', 'display_url': 'lofgren.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 69344, 'friends_count': 198, 'listed_count': 1329, 'created_at': 'Thu Mar 17 21:06:21 +0000 2011', 'favourites_count': 183, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 2769, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1195356596098027520/AcFu1fbJ_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/267938462/1392215420', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 04 14:01:46 +0000 2020', 'id': 1290649129140596748, 'id_str': '1290649129140596748', 'full_text': 'Vote-by-mail works – but, as @NYTimes explains, the election is at risk if states do not have the resources they need to expand vote-by-mail and hold safe in-person elections during #COVID19.\nhttps://t.co/U1ALEFMwkN', 'truncated': False, 'display_text_range': [0, 215], 'entities': {'hashtags': [{'text': 'COVID19', 'indices': [182, 190]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nytimes', 'name': 'The New York Times', 'id': 807095, 'id_str': '807095', 'indices': [29, 37]}], 'urls': [{'url': 'https://t.co/U1ALEFMwkN', 'expanded_url': 'https://www.nytimes.com/2020/08/04/podcasts/the-daily/mail-in-voting-president-trump.html', 'display_url': 'nytimes.com/2020/08/04/pod…', 'indices': [192, 215]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 19716781, 'id_str': '19716781', 'name': 'Committee on House Admn. Democrats', 'screen_name': 'HouseAdm_Dems', 'location': 'Washington, DC', 'description': 'Dem office w/ oversight of House administration (personnel, security, tech) & federal elections. Proudly working to protect our elections & your right to vote.', 'url': 'https://t.co/rimY7tkNRW', 'entities': {'url': {'urls': [{'url': 'https://t.co/rimY7tkNRW', 'expanded_url': 'http://cha.house.gov/', 'display_url': 'cha.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 4844, 'friends_count': 507, 'listed_count': 159, 'created_at': 'Thu Jan 29 15:55:44 +0000 2009', 'favourites_count': 417, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 4704, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1187099997558530052/_Z2iIlA2_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/19716781/1571861670', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'A8C7F7', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 9, 'favorite_count': 10, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,9,0,False,False,en,"Vote-by-mail works – but, as @NYTimes explains, the election is at risk if states do not have the resources they need to expand vote-by-mail and hold safe in-person elections during #COVID19.
https://t.co/U1ALEFMwkN"
