,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweeted_status,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,retweeted_text
0,Mon Aug 24 16:23:50 +0000 2020,1297932640176275458,1297932640176275458,"RT @FRCdc: FAITH &amp; FREEDOM
@SenatorLankford shares how God's call to elected office was completely unexpected and unmistakable. 

Listen to…",False,"[0, 144]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FRCdc', 'name': 'Family Research Council', 'id': 18163042, 'id_str': '18163042', 'indices': [3, 9]}, {'screen_name': 'SenatorLankford', 'name': 'Sen. James Lankford', 'id': 225921757, 'id_str': '225921757', 'indices': [31, 47]}], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Mon Aug 24 15:54:58 +0000 2020', 'id': 1297925374186225664, 'id_str': '1297925374186225664', 'full_text': ""FAITH &amp; FREEDOM\n@SenatorLankford shares how God's call to elected office was completely unexpected and unmistakable. \n\nListen to the conversation: https://t.co/72qlcr26Ig https://t.co/qj7iBobcz6"", 'truncated': False, 'display_text_range': [0, 174], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenatorLankford', 'name': 'Sen. James Lankford', 'id': 225921757, 'id_str': '225921757', 'indices': [20, 36]}], 'urls': [{'url': 'https://t.co/72qlcr26Ig', 'expanded_url': 'https://bit.ly/3hD9vSB', 'display_url': 'bit.ly/3hD9vSB', 'indices': [151, 174]}], 'media': [{'id': 1297925371489394691, 'id_str': '1297925371489394691', 'indices': [175, 198], 'media_url': 'http://pbs.twimg.com/media/EgMoP6iXoAMP6e2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgMoP6iXoAMP6e2.jpg', 'url': 'https://t.co/qj7iBobcz6', 'display_url': 'pic.twitter.com/qj7iBobcz6', 'expanded_url': 'https://twitter.com/FRCdc/status/1297925374186225664/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1297925371489394691, 'id_str': '1297925371489394691', 'indices': [175, 198], 'media_url': 'http://pbs.twimg.com/media/EgMoP6iXoAMP6e2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgMoP6iXoAMP6e2.jpg', 'url': 'https://t.co/qj7iBobcz6', 'display_url': 'pic.twitter.com/qj7iBobcz6', 'expanded_url': 'https://twitter.com/FRCdc/status/1297925374186225664/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}, 'source': '<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 18163042, 'id_str': '18163042', 'name': 'Family Research Council', 'screen_name': 'FRCdc', 'location': 'Washington, DC', 'description': ""FRC is America's premier public policy org advancing faith, family, & freedom in DC. Led by @tperkins. https://t.co/KQpn2hCBCQ"", 'url': 'https://t.co/jz0lKk1KHK', 'entities': {'url': {'urls': [{'url': 'https://t.co/jz0lKk1KHK', 'expanded_url': 'http://www.frc.org/twitter', 'display_url': 'frc.org/twitter', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/KQpn2hCBCQ', 'expanded_url': 'http://Facebook.com/familyresearchcouncil', 'display_url': 'Facebook.com/familyresearch…', 'indices': [103, 126]}]}}, 'protected': False, 'followers_count': 45714, 'friends_count': 7326, 'listed_count': 951, 'created_at': 'Tue Dec 16 14:34:07 +0000 2008', 'favourites_count': 3639, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 44188, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1227942262618968064/cIoZBrWj_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1227942262618968064/cIoZBrWj_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/18163042/1591276245', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': True, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 7, 'favorite_count': 23, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,7,0,False,False,en,"FAITH &amp; FREEDOM
@SenatorLankford shares how God's call to elected office was completely unexpected and unmistakable. 

Listen to the conversation: https://t.co/72qlcr26Ig https://t.co/qj7iBobcz6"
1,Mon Aug 24 16:23:43 +0000 2020,1297932609218109441,1297932609218109441,I joined @realdonaldtrump in honoring National Employer Support of the Guard &amp; Reserve Week. Serving our country comes in many different forms. Thank you to all OK employees who provide critical support for our men &amp; women of the @OKGuard &amp; @USNationalGuard service members. https://t.co/Kl7ywcs0qi,False,"[0, 286]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [9, 25]}, {'screen_name': 'OKGuard', 'name': 'Okla. National Guard', 'id': 106816041, 'id_str': '106816041', 'indices': [238, 246]}, {'screen_name': 'USNationalGuard', 'name': 'National Guard', 'id': 31310158, 'id_str': '31310158', 'indices': [253, 269]}], 'urls': [{'url': 'https://t.co/Kl7ywcs0qi', 'expanded_url': 'https://twitter.com/USNationalGuard/status/1296477094541590528', 'display_url': 'twitter.com/USNationalGuar…', 'indices': [287, 310]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,True,5,34,False,False,en,
2,Mon Aug 24 14:26:52 +0000 2020,1297903202675949568,1297903202675949568,"While most grantees agreed to the terms of #PLGHA, @MarieStopes and @ippf decided they would rather promote and perform abortions than partner with the US to provide healthcare to those in need.",False,"[0, 194]","{'hashtags': [{'text': 'PLGHA', 'indices': [43, 49]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MarieStopes', 'name': 'Marie Stopes International', 'id': 20236206, 'id_str': '20236206', 'indices': [51, 63]}, {'screen_name': 'ippf', 'name': 'IPPF Global', 'id': 46260823, 'id_str': '46260823', 'indices': [68, 73]}], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.2979032013840425e+18,1.2979032013840425e+18,225921757.0,225921757.0,SenatorLankford,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,1,7,False,False,en,
3,Mon Aug 24 14:26:51 +0000 2020,1297903201384042496,1297903201384042496,"Grateful for the commitment of @SecPompeo, @JBarsaUSAID &amp; @realDonaldTrump to ensure the quality healthcare to communities around the globe doesn't include performing or promoting abortions with US taxpayer dollars. https://t.co/neIbh9vE5f",False,"[0, 219]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SecPompeo', 'name': 'Secretary Pompeo', 'id': 988573326376427520, 'id_str': '988573326376427520', 'indices': [31, 41]}, {'screen_name': 'JBarsaUSAID', 'name': 'JBarsaUSAID', 'id': 1163495029949829122, 'id_str': '1163495029949829122', 'indices': [43, 55]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [62, 78]}], 'urls': [{'url': 'https://t.co/neIbh9vE5f', 'expanded_url': 'https://twitter.com/JBarsaUSAID/status/1295818587043762179', 'display_url': 'twitter.com/JBarsaUSAID/st…', 'indices': [220, 243]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,True,9,29,False,False,en,
4,Fri Aug 21 23:45:00 +0000 2020,1296956498694701056,1296956498694701056,"This morning I had the opportunity to question @USPS Postmaster General Louis DeJoy during a HSGAC hearing to clarify mischaracterizations of the US Post Office. 

Didn't have a chance to tune in? Watch my recap from this morning below. https://t.co/GXNytjgN6J",False,"[0, 236]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [47, 52]}], 'urls': [], 'media': [{'id': 1296894697521192961, 'id_str': '1296894697521192961', 'indices': [237, 260], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1296894697521192961/img/xnMlZkJUrBYVuZ01.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1296894697521192961/img/xnMlZkJUrBYVuZ01.jpg', 'url': 'https://t.co/GXNytjgN6J', 'display_url': 'pic.twitter.com/GXNytjgN6J', 'expanded_url': 'https://twitter.com/SenatorLankford/status/1296956498694701056/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}","<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,22,51,False,False,en,
5,Fri Aug 21 14:02:00 +0000 2020,1296809783639539715,1296809783639539715,I’m up next to question @USPS Postmaster General DeJoy. 👉🏾 watch live at https://t.co/LeAPENwJfJ,False,"[0, 96]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [24, 29]}], 'urls': [{'url': 'https://t.co/LeAPENwJfJ', 'expanded_url': 'http://HSGAC.senate.gov', 'display_url': 'HSGAC.senate.gov', 'indices': [73, 96]}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,2,14,False,False,en,
6,Fri Aug 21 13:32:05 +0000 2020,1296802255102935040,1296802255102935040,I’m participating in today’s HSGAC hearing with @USPS Postmaster General DeJoy. Tune in below to hear my Q&amp;A 👇🏻 https://t.co/u0cpCFI4KT,False,"[0, 115]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [48, 53]}], 'urls': [{'url': 'https://t.co/u0cpCFI4KT', 'expanded_url': 'https://twitter.com/cspan/status/1296797798772494337', 'display_url': 'twitter.com/cspan/status/1…', 'indices': [116, 139]}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,True,6,12,False,False,en,
7,Fri Aug 21 11:32:18 +0000 2020,1296772111370014720,1296772111370014720,About to be LIVE with @KRMGtulsa to discuss today’s HSGAC hearing on USPS. Tune in.,False,"[0, 83]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KRMGtulsa', 'name': 'KRMGtulsa', 'id': 18205191, 'id_str': '18205191', 'indices': [22, 32]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 225921757, 'id_str': '225921757', 'name': 'Sen. James Lankford', 'screen_name': 'SenatorLankford', 'location': 'Oklahoma and Washington, DC', 'description': 'Serving the State of Oklahoma in the United States Senate', 'url': 'https://t.co/TAadQRBWvo', 'entities': {'url': {'urls': [{'url': 'https://t.co/TAadQRBWvo', 'expanded_url': 'http://lankford.senate.gov', 'display_url': 'lankford.senate.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 91673, 'friends_count': 569, 'listed_count': 1827, 'created_at': 'Sun Dec 12 20:33:07 +0000 2010', 'favourites_count': 976, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7793, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '022330', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme15/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1230240284224753664/-COyUpXb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/225921757/1570571321', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'C0DFEC', 'profile_text_color': '333333', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,2,19,False,False,en,
