,created_at,id,id_str,full_text,truncated,display_text_range,entities,extended_entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Tue Aug 25 20:00:27 +0000 2020,1298349540874031104,1298349540874031104,.@RepDebDingell &amp; I heard directly from MI hospitals that are facing barriers in using convalescent plasma to treat COVID-19 after a change in FDA regulations. @SteveFDA needs to act quickly to ensure these requirements do not inhibit patient access to convalescent plasma #MI06 https://t.co/I6TFtfGFd4,False,"[0, 282]","{'hashtags': [{'text': 'MI06', 'indices': [277, 282]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepDebDingell', 'name': 'Rep. Debbie Dingell', 'id': 2970279814, 'id_str': '2970279814', 'indices': [1, 15]}, {'screen_name': 'SteveFDA', 'name': 'Dr. Stephen M. Hahn', 'id': 2904169317, 'id_str': '2904169317', 'indices': [164, 173]}], 'urls': [], 'media': [{'id': 1298349538017546240, 'id_str': '1298349538017546240', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSqBp_UEAAGhIO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSqBp_UEAAGhIO.jpg', 'url': 'https://t.co/I6TFtfGFd4', 'display_url': 'pic.twitter.com/I6TFtfGFd4', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298349540874031104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 680, 'h': 856, 'resize': 'fit'}, 'small': {'w': 540, 'h': 680, 'resize': 'fit'}, 'large': {'w': 680, 'h': 856, 'resize': 'fit'}}}]}","{'media': [{'id': 1298349538017546240, 'id_str': '1298349538017546240', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSqBp_UEAAGhIO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSqBp_UEAAGhIO.jpg', 'url': 'https://t.co/I6TFtfGFd4', 'display_url': 'pic.twitter.com/I6TFtfGFd4', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298349540874031104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 680, 'h': 856, 'resize': 'fit'}, 'small': {'w': 540, 'h': 680, 'resize': 'fit'}, 'large': {'w': 680, 'h': 856, 'resize': 'fit'}}}, {'id': 1298349538021765120, 'id_str': '1298349538021765120', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSqBqAUcAA7OJL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSqBqAUcAA7OJL.jpg', 'url': 'https://t.co/I6TFtfGFd4', 'display_url': 'pic.twitter.com/I6TFtfGFd4', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298349540874031104/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 679, 'h': 273, 'resize': 'fit'}, 'medium': {'w': 679, 'h': 273, 'resize': 'fit'}, 'small': {'w': 679, 'h': 273, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,3,3,False,False,False,en,,
1,Tue Aug 25 19:15:49 +0000 2020,1298338310742593539,1298338310742593539,"RT @ProbSolveCaucus: GOPs &amp; Dems working together is what @ProbSolveCaucus is all about. 
Glad to have @RepDebDingell &amp; @RepFredUpton as me…",False,"[0, 148]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProbSolveCaucus', 'name': 'Problem Solvers Caucus', 'id': 1129472178041364480, 'id_str': '1129472178041364480', 'indices': [3, 19]}, {'screen_name': 'ProbSolveCaucus', 'name': 'Problem Solvers Caucus', 'id': 1129472178041364480, 'id_str': '1129472178041364480', 'indices': [62, 78]}, {'screen_name': 'RepDebDingell', 'name': 'Rep. Debbie Dingell', 'id': 2970279814, 'id_str': '2970279814', 'indices': [107, 121]}, {'screen_name': 'RepFredUpton', 'name': 'Fred Upton #WearYourMask', 'id': 124224165, 'id_str': '124224165', 'indices': [128, 141]}], 'urls': []}",,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,"{'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,3,0,False,False,,en,"{'created_at': 'Tue Aug 25 19:10:55 +0000 2020', 'id': 1298337075616456704, 'id_str': '1298337075616456704', 'full_text': 'GOPs &amp; Dems working together is what @ProbSolveCaucus is all about. \nGlad to have @RepDebDingell &amp; @RepFredUpton as members. https://t.co/ui7BNsJMjV', 'truncated': False, 'display_text_range': [0, 132], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ProbSolveCaucus', 'name': 'Problem Solvers Caucus', 'id': 1129472178041364480, 'id_str': '1129472178041364480', 'indices': [41, 57]}, {'screen_name': 'RepDebDingell', 'name': 'Rep. Debbie Dingell', 'id': 2970279814, 'id_str': '2970279814', 'indices': [86, 100]}, {'screen_name': 'RepFredUpton', 'name': 'Fred Upton #WearYourMask', 'id': 124224165, 'id_str': '124224165', 'indices': [107, 120]}], 'urls': [{'url': 'https://t.co/ui7BNsJMjV', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1297947375944830977', 'display_url': 'twitter.com/RepFredUpton/s…', 'indices': [133, 156]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 1129472178041364480, 'id_str': '1129472178041364480', 'name': 'Problem Solvers Caucus', 'screen_name': 'ProbSolveCaucus', 'location': '', 'description': 'The Problem Solvers Caucus is a bipartisan group in Congress comprised of 50 members – equally divided between Democrats and Republicans.', 'url': 'https://t.co/3sJ9SLNqv4', 'entities': {'url': {'urls': [{'url': 'https://t.co/3sJ9SLNqv4', 'expanded_url': 'https://problemsolverscaucus-gottheimer.house.gov/', 'display_url': '…lemsolverscaucus-gottheimer.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1242, 'friends_count': 270, 'listed_count': 10, 'created_at': 'Fri May 17 19:42:06 +0000 2019', 'favourites_count': 65, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 99, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1129476336144265217/huDr8P34_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1129476336144265217/huDr8P34_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1129472178041364480/1559755076', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1297947375944830977, 'quoted_status_id_str': '1297947375944830977', 'quoted_status_permalink': {'url': 'https://t.co/ui7BNsJMjV', 'expanded': 'https://twitter.com/RepFredUpton/status/1297947375944830977', 'display': 'twitter.com/RepFredUpton/s…'}, 'quoted_status': {'created_at': 'Mon Aug 24 17:22:23 +0000 2020', 'id': 1297947375944830977, 'id_str': '1297947375944830977', 'full_text': "".@RepDebDingell: “I think Fred &amp; I are an example of how you reach across the aisle every single day. During the pandemic, there are times I've talked to Fred 10 times a day. As soon as a problem would develop...we brainstorm together.”\n\nGOPs &amp; Dems can still work together! #MI06 https://t.co/uNLSaJ8o4W"", 'truncated': False, 'display_text_range': [0, 288], 'entities': {'hashtags': [{'text': 'MI06', 'indices': [283, 288]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepDebDingell', 'name': 'Rep. Debbie Dingell', 'id': 2970279814, 'id_str': '2970279814', 'indices': [1, 15]}], 'urls': [], 'media': [{'id': 1297904940422242304, 'id_str': '1297904940422242304', 'indices': [289, 312], 'media_url': 'http://pbs.twimg.com/media/EgMvMRfWoAQQUCY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgMvMRfWoAQQUCY.jpg', 'url': 'https://t.co/uNLSaJ8o4W', 'display_url': 'pic.twitter.com/uNLSaJ8o4W', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1297947375944830977/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1297904940422242304, 'id_str': '1297904940422242304', 'indices': [289, 312], 'media_url': 'http://pbs.twimg.com/media/EgMvMRfWoAQQUCY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgMvMRfWoAQQUCY.jpg', 'url': 'https://t.co/uNLSaJ8o4W', 'display_url': 'pic.twitter.com/uNLSaJ8o4W', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1297947375944830977/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [16, 9], 'duration_millis': 51084, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1297904940422242304/pl/gMKh2oi-kMC3LQDc.m3u8?tag=13'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297904940422242304/vid/640x360/_iX1bZdD7Uxc31M3.mp4?tag=13'}, {'bitrate': 288000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297904940422242304/vid/480x270/FCg3iFPdoFhXFdVh.mp4?tag=13'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1297904940422242304/vid/1280x720/P9oR_hmedk6XdBvD.mp4?tag=13'}]}, 'additional_media_info': {'title': '', 'description': '', 'embeddable': True, 'monetizable': False}}]}, 'source': '<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 6, 'favorite_count': 26, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'retweet_count': 3, 'favorite_count': 4, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","GOPs &amp; Dems working together is what @ProbSolveCaucus is all about. 
Glad to have @RepDebDingell &amp; @RepFredUpton as members. https://t.co/ui7BNsJMjV"
2,Tue Aug 25 18:45:57 +0000 2020,1298330794310553600,1298330794310553600,"Great night at the VB Farm Bureau Dinner where I gave an update on a number of important ag issues, including the PPP &amp; food security in SW MI. Also thanked ALL our local farmers for their hard work as they continue to quite literally feed the world amid the COVID crisis. #MI06 https://t.co/vQNFxBZIpS",False,"[0, 282]","{'hashtags': [{'text': 'MI06', 'indices': [277, 282]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1298330749871878144, 'id_str': '1298330749871878144', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSY8CsUcAAG8zi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSY8CsUcAAG8zi.jpg', 'url': 'https://t.co/vQNFxBZIpS', 'display_url': 'pic.twitter.com/vQNFxBZIpS', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298330794310553600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}]}","{'media': [{'id': 1298330749871878144, 'id_str': '1298330749871878144', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSY8CsUcAAG8zi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSY8CsUcAAG8zi.jpg', 'url': 'https://t.co/vQNFxBZIpS', 'display_url': 'pic.twitter.com/vQNFxBZIpS', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298330794310553600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}}}, {'id': 1298330749867704320, 'id_str': '1298330749867704320', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSY8CrUwAA-YQx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSY8CrUwAA-YQx.jpg', 'url': 'https://t.co/vQNFxBZIpS', 'display_url': 'pic.twitter.com/vQNFxBZIpS', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298330794310553600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}, {'id': 1298330749867712512, 'id_str': '1298330749867712512', 'indices': [283, 306], 'media_url': 'http://pbs.twimg.com/media/EgSY8CrU4AA4fN0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgSY8CrU4AA4fN0.jpg', 'url': 'https://t.co/vQNFxBZIpS', 'display_url': 'pic.twitter.com/vQNFxBZIpS', 'expanded_url': 'https://twitter.com/RepFredUpton/status/1298330794310553600/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,2,6,False,False,False,en,,
3,Tue Aug 25 17:30:20 +0000 2020,1298311763398496256,1298311763398496256,"While we all wanted this virus gone by Easter, folks &amp; their families still need help. That's why Congress must get to work on a truly bipartisan COVID relief bill that supports our families, small biz, &amp; local communities. America is counting on us. #MI06
https://t.co/zQVT0vlygK",False,"[0, 288]","{'hashtags': [{'text': 'MI06', 'indices': [259, 264]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zQVT0vlygK', 'expanded_url': 'https://bit.ly/3hnGBpf', 'display_url': 'bit.ly/3hnGBpf', 'indices': [265, 288]}]}",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,3,5,False,False,False,en,,
4,Tue Aug 25 16:03:42 +0000 2020,1298289962475851787,1298289962475851787,"Great to have @SecretarySonny in KZoo last week to tour @KzoLoavesFishes &amp; see firsthand how the Farmers to Families Food Box program has helped feed our most vulnerable. Thanks to the CARES Act, 65M+ foodstuffs have been distributed nationwide. #MI06
 
https://t.co/SjC4brlerl",False,"[0, 281]","{'hashtags': [{'text': 'MI06', 'indices': [250, 255]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SecretarySonny', 'name': 'Sec. Sonny Perdue', 'id': 842072478834909184, 'id_str': '842072478834909184', 'indices': [14, 29]}, {'screen_name': 'KzoLoavesFishes', 'name': 'Kzoo Loaves & Fishes', 'id': 190670276, 'id_str': '190670276', 'indices': [56, 72]}], 'urls': [{'url': 'https://t.co/SjC4brlerl', 'expanded_url': 'https://bit.ly/2FO6cJY', 'display_url': 'bit.ly/2FO6cJY', 'indices': [258, 281]}]}",,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 124224165, 'id_str': '124224165', 'name': 'Fred Upton #WearYourMask', 'screen_name': 'RepFredUpton', 'location': 'St. Joseph, Michigan', 'description': 'Call me Fred. Husband, Dad, Grandpa, & proud to represent Southwest Michigan.', 'url': 'https://t.co/3thchERYkn', 'entities': {'url': {'urls': [{'url': 'https://t.co/3thchERYkn', 'expanded_url': 'http://upton.house.gov', 'display_url': 'upton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 28790, 'friends_count': 2061, 'listed_count': 1233, 'created_at': 'Thu Mar 18 17:34:35 +0000 2010', 'favourites_count': 2333, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 7649, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '91D5EC', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1133025054676201472/ZeYuIcgN_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/124224165/1591711191', 'profile_link_color': '5A5D5E', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': '91D5EC', 'profile_text_color': '000000', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,2,8,False,False,False,en,,
