,created_at,id,id_str,full_text,truncated,display_text_range,entities,extended_entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Mon Aug 24 21:22:48 +0000 2020,1298007878515798019,1298007878515798019,"I led my colleagues in condemning @DHSgov for its continued war on legal immigrants.

@USCIS has raised fees for legal immigrants 41% since 2016 &amp; @DHS_Wolf just created a new fee for asylum-seekers while eliminating low-income fee waivers.

This rule must be rescinded! https://t.co/QsEMWq1Qur",False,"[0, 274]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DHSgov', 'name': 'Homeland Security', 'id': 15647676, 'id_str': '15647676', 'indices': [34, 41]}, {'screen_name': 'USCIS', 'name': 'USCIS', 'id': 14625398, 'id_str': '14625398', 'indices': [86, 92]}, {'screen_name': 'DHS_Wolf', 'name': 'Acting Secretary Chad Wolf', 'id': 1191733036133552128, 'id_str': '1191733036133552128', 'indices': [151, 160]}], 'urls': [], 'media': [{'id': 1298007872681508871, 'id_str': '1298007872681508871', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EgNzSHbXgAcI47D.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNzSHbXgAcI47D.jpg', 'url': 'https://t.co/QsEMWq1Qur', 'display_url': 'pic.twitter.com/QsEMWq1Qur', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1298007878515798019/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 742, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1267, 'resize': 'fit'}, 'small': {'w': 680, 'h': 421, 'resize': 'fit'}}}]}","{'media': [{'id': 1298007872681508871, 'id_str': '1298007872681508871', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EgNzSHbXgAcI47D.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNzSHbXgAcI47D.jpg', 'url': 'https://t.co/QsEMWq1Qur', 'display_url': 'pic.twitter.com/QsEMWq1Qur', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1298007878515798019/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 742, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1267, 'resize': 'fit'}, 'small': {'w': 680, 'h': 421, 'resize': 'fit'}}}]}","<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,4,7,False,False,False,en,,
1,Sat Aug 22 15:20:17 +0000 2020,1297191869663895552,1297191869663895552,I’m in DC this Saturday with my colleague Debbi Dingle voting to save our US Post Office and secure our vote by mail this November. https://t.co/4ojvPp5yKq,False,"[0, 131]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297191861648535552, 'id_str': '1297191861648535552', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/EgCNIBcWsAAHyb7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgCNIBcWsAAHyb7.jpg', 'url': 'https://t.co/4ojvPp5yKq', 'display_url': 'pic.twitter.com/4ojvPp5yKq', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1297191869663895552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}","{'media': [{'id': 1297191861648535552, 'id_str': '1297191861648535552', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/EgCNIBcWsAAHyb7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgCNIBcWsAAHyb7.jpg', 'url': 'https://t.co/4ojvPp5yKq', 'display_url': 'pic.twitter.com/4ojvPp5yKq', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1297191869663895552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,4,37,False,False,False,en,,
2,Wed Aug 19 21:25:32 +0000 2020,1296196627862941696,1296196627862941696,"At Anaheim High School, Waste Not OC’s Mike Learakos, rolls out a solar powered Fridge to assure our food security.   Great  job Mike.  Let’s get busy https://t.co/4Xj8Us8Pmx",False,"[0, 150]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1296196616639062018, 'id_str': '1296196616639062018', 'indices': [151, 174], 'media_url': 'http://pbs.twimg.com/media/Ef0D9I3VoAI03Fz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0D9I3VoAI03Fz.jpg', 'url': 'https://t.co/4Xj8Us8Pmx', 'display_url': 'pic.twitter.com/4Xj8Us8Pmx', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1296196627862941696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}]}","{'media': [{'id': 1296196616639062018, 'id_str': '1296196616639062018', 'indices': [151, 174], 'media_url': 'http://pbs.twimg.com/media/Ef0D9I3VoAI03Fz.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0D9I3VoAI03Fz.jpg', 'url': 'https://t.co/4Xj8Us8Pmx', 'display_url': 'pic.twitter.com/4Xj8Us8Pmx', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1296196627862941696/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}}}, {'id': 1296196623349895168, 'id_str': '1296196623349895168', 'indices': [151, 174], 'media_url': 'http://pbs.twimg.com/media/Ef0D9h3U0AA0_u2.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0D9h3U0AA0_u2.jpg', 'url': 'https://t.co/4Xj8Us8Pmx', 'display_url': 'pic.twitter.com/4Xj8Us8Pmx', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1296196627862941696/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1536, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,1,12,False,False,False,en,,
3,Thu Aug 13 19:04:02 +0000 2020,1293986689317318658,1293986689317318658,"The #USPS delivers medicine for seniors, transports packages for small businesses, provides financial services for rural communities, and much more. 

We must protect this critical institution. 

👉🏽 https://t.co/LJLuGyjeVf",False,"[0, 222]","{'hashtags': [{'text': 'USPS', 'indices': [4, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LJLuGyjeVf', 'expanded_url': 'https://www.ocregister.com/2020/06/11/us-postal-service-would-get-25-billion-lifeline-under-request-led-by-o-c-rep-mike-levin/', 'display_url': 'ocregister.com/2020/06/11/us-…', 'indices': [199, 222]}]}",,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,3,25,False,False,False,en,,
4,Thu Aug 13 17:55:36 +0000 2020,1293969467936997379,1293969467936997379,"Families are suffering.

Small businesses are closing. 

Pass the #HeroesAct. https://t.co/bGaNSHjc7G",False,"[0, 77]","{'hashtags': [{'text': 'HeroesAct', 'indices': [66, 76]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bGaNSHjc7G', 'expanded_url': 'https://twitter.com/ocregister/status/1293362664715046912', 'display_url': 'twitter.com/ocregister/sta…', 'indices': [78, 101]}]}",,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,7,14,False,False,False,en,,
5,Thu Aug 13 17:08:37 +0000 2020,1293957644949106690,1293957644949106690,"President Trump just confirmed what many of us have suspected all along. He is defunding the US Post Office to prevent Americans from voting by mail this November. 

All Americans have the right to vote without risking exposure to COVID-19. https://t.co/XbkcbsO0YR",False,"[0, 240]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XbkcbsO0YR', 'expanded_url': 'https://twitter.com/atrupar/status/1293905691602751488', 'display_url': 'twitter.com/atrupar/status…', 'indices': [241, 264]}]}",,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,4,15,False,False,False,en,,
6,Thu Aug 13 16:46:59 +0000 2020,1293952201128378369,1293952201128378369,"The White House is already walking back the President’s COVID-19 executive orders. 

Empty promises help no one.

Pass the #HeroesAct. https://t.co/JAu5cAkvbp",False,"[0, 134]","{'hashtags': [{'text': 'HeroesAct', 'indices': [123, 133]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JAu5cAkvbp', 'expanded_url': 'https://twitter.com/washingtonpost/status/1293377540044861441', 'display_url': 'twitter.com/washingtonpost…', 'indices': [135, 158]}]}",,"<a href=""https://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,8,11,False,False,False,en,,
7,Wed Aug 12 00:41:06 +0000 2020,1293346739743686656,1293346739743686656,"Congress passed the Heroes Act, Covid - 19 assistance, months ago.  It sits in the Senate. Let’s get it done.  Our small businesses are dying.  These jobs are not coming  back. https://t.co/PYJ0HXKugc",False,"[0, 176]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1293346737004806144, 'id_str': '1293346737004806144', 'indices': [177, 200], 'media_url': 'http://pbs.twimg.com/media/EfLkAT6VAAAcUHH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfLkAT6VAAAcUHH.jpg', 'url': 'https://t.co/PYJ0HXKugc', 'display_url': 'pic.twitter.com/PYJ0HXKugc', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1293346739743686656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 603, 'h': 594, 'resize': 'fit'}, 'small': {'w': 603, 'h': 594, 'resize': 'fit'}, 'medium': {'w': 603, 'h': 594, 'resize': 'fit'}}}]}","{'media': [{'id': 1293346737004806144, 'id_str': '1293346737004806144', 'indices': [177, 200], 'media_url': 'http://pbs.twimg.com/media/EfLkAT6VAAAcUHH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfLkAT6VAAAcUHH.jpg', 'url': 'https://t.co/PYJ0HXKugc', 'display_url': 'pic.twitter.com/PYJ0HXKugc', 'expanded_url': 'https://twitter.com/RepLouCorrea/status/1293346739743686656/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 603, 'h': 594, 'resize': 'fit'}, 'small': {'w': 603, 'h': 594, 'resize': 'fit'}, 'medium': {'w': 603, 'h': 594, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 815985039485837312, 'id_str': '815985039485837312', 'name': 'Rep. Lou Correa', 'screen_name': 'RepLouCorrea', 'location': 'Santa Ana, CA', 'description': 'Father. Public servant. Member of Congress. @HouseJudiciary @HomelandDems', 'url': 'https://t.co/BEpOrcEkaK', 'entities': {'url': {'urls': [{'url': 'https://t.co/BEpOrcEkaK', 'expanded_url': 'http://correa.house.gov', 'display_url': 'correa.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 10370, 'friends_count': 8, 'listed_count': 442, 'created_at': 'Mon Jan 02 18:16:08 +0000 2017', 'favourites_count': 23, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 817, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/958720189897625601/c-SpjpEc_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/815985039485837312/1517411599', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,18,46,False,False,False,en,,
