,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Tue Aug 25 15:48:27 +0000 2020,1298286123349934082,1298286123349934082,"Hurricane Laura has been upgraded to a hurricane, but its current path puts its landfall west of Mississippi. As we pray for safety for our friends and family in Texas and Louisiana, let’s continue to prepare for an already active hurricane season. 

https://t.co/EGG1bAXuaL",False,"[0, 274]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EGG1bAXuaL', 'expanded_url': 'https://www.usatoday.com/story/news/nation/2020/08/25/hurricane-laura-path-hit-gulf-coast-wednesday/5630817002/', 'display_url': 'usatoday.com/story/news/nat…', 'indices': [251, 274]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081243468327018496, 'id_str': '1081243468327018496', 'name': 'Congressman Michael Guest', 'screen_name': 'RepMichaelGuest', 'location': '', 'description': ""Representative for Mississippi's Third Congressional District in the U.S. House of Representatives. Christian. Father. Husband."", 'url': 'https://t.co/ahgqjKYGlj', 'entities': {'url': {'urls': [{'url': 'https://t.co/ahgqjKYGlj', 'expanded_url': 'https://guest.house.gov', 'display_url': 'guest.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6019, 'friends_count': 723, 'listed_count': 212, 'created_at': 'Fri Jan 04 17:38:26 +0000 2019', 'favourites_count': 238, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 833, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081243468327018496/1559060563', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,2,5,False,False,False,en,,
1,Tue Aug 25 00:40:01 +0000 2020,1298057509375221760,1298057509375221760,"When I was sworn in as your Congressman, I made three promises to you. I’ve worked hard every day to uphold these oaths and, under @realDonaldTrump’s continued leadership, this nation will remain a land of trust where promises are kept. https://t.co/Cte8Y18cmn",False,"[0, 236]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [131, 147]}], 'urls': [], 'media': [{'id': 1298057371571363843, 'id_str': '1298057371571363843', 'indices': [237, 260], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1298057371571363843/pu/img/57S5XAs8BYGkTX2c.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1298057371571363843/pu/img/57S5XAs8BYGkTX2c.jpg', 'url': 'https://t.co/Cte8Y18cmn', 'display_url': 'pic.twitter.com/Cte8Y18cmn', 'expanded_url': 'https://twitter.com/RepMichaelGuest/status/1298057509375221760/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1081243468327018496, 'id_str': '1081243468327018496', 'name': 'Congressman Michael Guest', 'screen_name': 'RepMichaelGuest', 'location': '', 'description': ""Representative for Mississippi's Third Congressional District in the U.S. House of Representatives. Christian. Father. Husband."", 'url': 'https://t.co/ahgqjKYGlj', 'entities': {'url': {'urls': [{'url': 'https://t.co/ahgqjKYGlj', 'expanded_url': 'https://guest.house.gov', 'display_url': 'guest.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6019, 'friends_count': 723, 'listed_count': 212, 'created_at': 'Fri Jan 04 17:38:26 +0000 2019', 'favourites_count': 238, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 833, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081243468327018496/1559060563', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,7,26,False,False,False,en,,
2,Mon Aug 24 12:53:42 +0000 2020,1297879760341798914,1297879760341798914,"RT @TCBPubHealth: We are very pleased to see a decline in daily COVID hospitalizations.

Recommend to physician colleagues - please conside…",False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TCBPubHealth', 'name': 'thomas dobbs', 'id': 3012714777, 'id_str': '3012714777', 'indices': [3, 16]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1081243468327018496, 'id_str': '1081243468327018496', 'name': 'Congressman Michael Guest', 'screen_name': 'RepMichaelGuest', 'location': '', 'description': ""Representative for Mississippi's Third Congressional District in the U.S. House of Representatives. Christian. Father. Husband."", 'url': 'https://t.co/ahgqjKYGlj', 'entities': {'url': {'urls': [{'url': 'https://t.co/ahgqjKYGlj', 'expanded_url': 'https://guest.house.gov', 'display_url': 'guest.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6019, 'friends_count': 723, 'listed_count': 212, 'created_at': 'Fri Jan 04 17:38:26 +0000 2019', 'favourites_count': 238, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 833, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081243468327018496/1559060563', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,91,0,False,False,,en,"{'created_at': 'Sun Aug 23 22:35:07 +0000 2020', 'id': 1297663688816590848, 'id_str': '1297663688816590848', 'full_text': 'We are very pleased to see a decline in daily COVID hospitalizations.\n\nRecommend to physician colleagues - please consider doing elective surgeries that require hospitalization soon. Anticipate rebound COVID hospitalizations in 3-4 weeks secondary to outbreaks in youth now. https://t.co/EIacZobrpq', 'truncated': False, 'display_text_range': [0, 274], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1297663445417025542, 'id_str': '1297663445417025542', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EgI6Bz4XYAYHgGW.png', 'media_url_https': 'https://pbs.twimg.com/media/EgI6Bz4XYAYHgGW.png', 'url': 'https://t.co/EIacZobrpq', 'display_url': 'pic.twitter.com/EIacZobrpq', 'expanded_url': 'https://twitter.com/TCBPubHealth/status/1297663688816590848/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 528, 'h': 528, 'resize': 'fit'}, 'small': {'w': 528, 'h': 528, 'resize': 'fit'}, 'large': {'w': 528, 'h': 528, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'extended_entities': {'media': [{'id': 1297663445417025542, 'id_str': '1297663445417025542', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EgI6Bz4XYAYHgGW.png', 'media_url_https': 'https://pbs.twimg.com/media/EgI6Bz4XYAYHgGW.png', 'url': 'https://t.co/EIacZobrpq', 'display_url': 'pic.twitter.com/EIacZobrpq', 'expanded_url': 'https://twitter.com/TCBPubHealth/status/1297663688816590848/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 528, 'h': 528, 'resize': 'fit'}, 'small': {'w': 528, 'h': 528, 'resize': 'fit'}, 'large': {'w': 528, 'h': 528, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 3012714777, 'id_str': '3012714777', 'name': 'thomas dobbs', 'screen_name': 'TCBPubHealth', 'location': 'Jackson, MS', 'description': 'Public Health doc in MS - a great place to live', 'url': None, 'entities': {'description': {'urls': []}}, 'protected': False, 'followers_count': 5547, 'friends_count': 57, 'listed_count': 22, 'created_at': 'Mon Feb 02 18:39:26 +0000 2015', 'favourites_count': 138, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': False, 'statuses_count': 200, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1294681456028135424/20erHfaH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1294681456028135424/20erHfaH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/3012714777/1597510595', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 91, 'favorite_count': 238, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","We are very pleased to see a decline in daily COVID hospitalizations.

Recommend to physician colleagues - please consider doing elective surgeries that require hospitalization soon. Anticipate rebound COVID hospitalizations in 3-4 weeks secondary to outbreaks in youth now. https://t.co/EIacZobrpq"
3,Sun Aug 23 19:25:46 +0000 2020,1297616039438622720,1297616039438622720,"RT @MSEMA: A message from MEMA Executive Director Michel on Hurricane Marco and TS Laura, as of 2pm, Sunday
https://t.co/HE66Z1mURf",False,"[0, 131]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSEMA', 'name': 'msema', 'id': 17395987, 'id_str': '17395987', 'indices': [3, 9]}], 'urls': [{'url': 'https://t.co/HE66Z1mURf', 'expanded_url': 'https://www.youtube.com/watch?v=2VAAdprMS20', 'display_url': 'youtube.com/watch?v=2VAAdp…', 'indices': [108, 131]}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1081243468327018496, 'id_str': '1081243468327018496', 'name': 'Congressman Michael Guest', 'screen_name': 'RepMichaelGuest', 'location': '', 'description': ""Representative for Mississippi's Third Congressional District in the U.S. House of Representatives. Christian. Father. Husband."", 'url': 'https://t.co/ahgqjKYGlj', 'entities': {'url': {'urls': [{'url': 'https://t.co/ahgqjKYGlj', 'expanded_url': 'https://guest.house.gov', 'display_url': 'guest.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6019, 'friends_count': 723, 'listed_count': 212, 'created_at': 'Fri Jan 04 17:38:26 +0000 2019', 'favourites_count': 238, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 833, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081243468327018496/1559060563', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,22,0,False,False,False,en,"{'created_at': 'Sun Aug 23 19:12:40 +0000 2020', 'id': 1297612739750264835, 'id_str': '1297612739750264835', 'full_text': 'A message from MEMA Executive Director Michel on Hurricane Marco and TS Laura, as of 2pm, Sunday\nhttps://t.co/HE66Z1mURf', 'truncated': False, 'display_text_range': [0, 120], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HE66Z1mURf', 'expanded_url': 'https://www.youtube.com/watch?v=2VAAdprMS20', 'display_url': 'youtube.com/watch?v=2VAAdp…', 'indices': [97, 120]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 17395987, 'id_str': '17395987', 'name': 'msema', 'screen_name': 'MSEMA', 'location': 'Pearl, MS', 'description': 'This Twitter account is not monitored 24-hours a day.  In case of an emergency please dial 9-1-1.', 'url': 'http://t.co/qsVZz6aaQm', 'entities': {'url': {'urls': [{'url': 'http://t.co/qsVZz6aaQm', 'expanded_url': 'http://msema.org', 'display_url': 'msema.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 22421, 'friends_count': 418, 'listed_count': 646, 'created_at': 'Fri Nov 14 21:15:17 +0000 2008', 'favourites_count': 674, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 9049, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/17395987/1596559587', 'profile_link_color': '275262', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 22, 'favorite_count': 20, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","A message from MEMA Executive Director Michel on Hurricane Marco and TS Laura, as of 2pm, Sunday
https://t.co/HE66Z1mURf"
4,Sun Aug 23 19:25:43 +0000 2020,1297616026826350600,1297616026826350600,RT @MSEMA: Marco is now a hurricane,False,"[0, 35]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MSEMA', 'name': 'msema', 'id': 17395987, 'id_str': '17395987', 'indices': [3, 9]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1081243468327018496, 'id_str': '1081243468327018496', 'name': 'Congressman Michael Guest', 'screen_name': 'RepMichaelGuest', 'location': '', 'description': ""Representative for Mississippi's Third Congressional District in the U.S. House of Representatives. Christian. Father. Husband."", 'url': 'https://t.co/ahgqjKYGlj', 'entities': {'url': {'urls': [{'url': 'https://t.co/ahgqjKYGlj', 'expanded_url': 'https://guest.house.gov', 'display_url': 'guest.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6019, 'friends_count': 723, 'listed_count': 212, 'created_at': 'Fri Jan 04 17:38:26 +0000 2019', 'favourites_count': 238, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 833, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1111288039278628864/Bpkmergx_normal.png', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1081243468327018496/1559060563', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,28,0,False,False,,en,"{'created_at': 'Sun Aug 23 16:35:54 +0000 2020', 'id': 1297573287212519425, 'id_str': '1297573287212519425', 'full_text': 'Marco is now a hurricane https://t.co/kTTM0CbmAA', 'truncated': False, 'display_text_range': [0, 24], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kTTM0CbmAA', 'expanded_url': 'https://twitter.com/nhc_atlantic/status/1297572431280738305', 'display_url': 'twitter.com/nhc_atlantic/s…', 'indices': [25, 48]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 17395987, 'id_str': '17395987', 'name': 'msema', 'screen_name': 'MSEMA', 'location': 'Pearl, MS', 'description': 'This Twitter account is not monitored 24-hours a day.  In case of an emergency please dial 9-1-1.', 'url': 'http://t.co/qsVZz6aaQm', 'entities': {'url': {'urls': [{'url': 'http://t.co/qsVZz6aaQm', 'expanded_url': 'http://msema.org', 'display_url': 'msema.org', 'indices': [0, 22]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 22421, 'friends_count': 418, 'listed_count': 646, 'created_at': 'Fri Nov 14 21:15:17 +0000 2008', 'favourites_count': 674, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 9049, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1232049854463037440/fk2jhFnb_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/17395987/1596559587', 'profile_link_color': '275262', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDFFCC', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': True, 'quoted_status_id': 1297572431280738305, 'quoted_status_id_str': '1297572431280738305', 'quoted_status_permalink': {'url': 'https://t.co/kTTM0CbmAA', 'expanded': 'https://twitter.com/nhc_atlantic/status/1297572431280738305', 'display': 'twitter.com/nhc_atlantic/s…'}, 'quoted_status': {'created_at': 'Sun Aug 23 16:32:30 +0000 2020', 'id': 1297572431280738305, 'id_str': '1297572431280738305', 'full_text': '#Marco has become a hurricane, according to data from the Air Force @403rdWing Hurricane Hunters.  Maximum winds are 75 mph (120 km/h) with higher gusts. https://t.co/MPtF0KuhE3 https://t.co/o7GbutfMHU', 'truncated': False, 'display_text_range': [0, 177], 'entities': {'hashtags': [{'text': 'Marco', 'indices': [0, 6]}], 'symbols': [], 'user_mentions': [{'screen_name': '403rdWing', 'name': '403rd Wing', 'id': 21886024, 'id_str': '21886024', 'indices': [68, 78]}], 'urls': [{'url': 'https://t.co/MPtF0KuhE3', 'expanded_url': 'https://www.nhc.noaa.gov/text/refresh/MIATCUAT4+shtml/231629.shtml', 'display_url': 'nhc.noaa.gov/text/refresh/M…', 'indices': [154, 177]}], 'media': [{'id': 1297571815141699585, 'id_str': '1297571815141699585', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EgHmsOgUcAEY7iZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EgHmsOgUcAEY7iZ.jpg', 'url': 'https://t.co/o7GbutfMHU', 'display_url': 'pic.twitter.com/o7GbutfMHU', 'expanded_url': 'https://twitter.com/NHC_Atlantic/status/1297572431280738305/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 500, 'resize': 'fit'}, 'small': {'w': 500, 'h': 500, 'resize': 'fit'}, 'large': {'w': 500, 'h': 500, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1297571815141699585, 'id_str': '1297571815141699585', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EgHmsOgUcAEY7iZ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EgHmsOgUcAEY7iZ.jpg', 'url': 'https://t.co/o7GbutfMHU', 'display_url': 'pic.twitter.com/o7GbutfMHU', 'expanded_url': 'https://twitter.com/NHC_Atlantic/status/1297572431280738305/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 500, 'h': 500, 'resize': 'fit'}, 'small': {'w': 500, 'h': 500, 'resize': 'fit'}, 'large': {'w': 500, 'h': 500, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EgHmsOgUcAEY7iZ.mp4'}]}}]}, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 299798272, 'id_str': '299798272', 'name': 'National Hurricane Center', 'screen_name': 'NHC_Atlantic', 'location': 'Miami, FL', 'description': 'This is the primary official Twitter account for the National Hurricane Center, focusing on the Atlantic basin. For more details: https://t.co/mRyGMdRYT3', 'url': 'http://t.co/5gzYJFziuU', 'entities': {'url': {'urls': [{'url': 'http://t.co/5gzYJFziuU', 'expanded_url': 'http://www.nhc.noaa.gov/', 'display_url': 'nhc.noaa.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/mRyGMdRYT3', 'expanded_url': 'http://weather.gov/twitter', 'display_url': 'weather.gov/twitter', 'indices': [130, 153]}]}}, 'protected': False, 'followers_count': 794109, 'friends_count': 76, 'listed_count': 10778, 'created_at': 'Mon May 16 17:59:24 +0000 2011', 'favourites_count': 4, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 9103, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/892736587397816320/nTDra-V-_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/892736587397816320/nTDra-V-_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/299798272/1361991526', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 1710, 'favorite_count': 2305, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'retweet_count': 28, 'favorite_count': 23, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",Marco is now a hurricane https://t.co/kTTM0CbmAA
