,created_at,id,id_str,full_text,truncated,display_text_range,entities,extended_entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Mon Aug 24 18:14:50 +0000 2020,1297960573037150209,1297960573037150209,"Broadband internet is essential for telehealth services, virtual learning, job training and more—but more than a third of tribal households still don't have broadband access.

I joined my colleagues in calling on the @FCC to extend the 2.5 GHz Rural Tribal Priority Window. https://t.co/REcccRddY3",False,"[0, 273]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FCC', 'name': 'The FCC', 'id': 66369206, 'id_str': '66369206', 'indices': [217, 221]}], 'urls': [], 'media': [{'id': 1297959318516621313, 'id_str': '1297959318516621313', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EgNHH5EXYAEy6mp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNHH5EXYAEy6mp.jpg', 'url': 'https://t.co/REcccRddY3', 'display_url': 'pic.twitter.com/REcccRddY3', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1297960573037150209/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 924, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1002, 'h': 1302, 'resize': 'fit'}, 'small': {'w': 523, 'h': 680, 'resize': 'fit'}}}]}","{'media': [{'id': 1297959318516621313, 'id_str': '1297959318516621313', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EgNHH5EXYAEy6mp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNHH5EXYAEy6mp.jpg', 'url': 'https://t.co/REcccRddY3', 'display_url': 'pic.twitter.com/REcccRddY3', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1297960573037150209/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 924, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1002, 'h': 1302, 'resize': 'fit'}, 'small': {'w': 523, 'h': 680, 'resize': 'fit'}}}, {'id': 1297959335134404608, 'id_str': '1297959335134404608', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EgNHI2-WoAA_nOV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNHI2-WoAA_nOV.jpg', 'url': 'https://t.co/REcccRddY3', 'display_url': 'pic.twitter.com/REcccRddY3', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1297960573037150209/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 524, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 925, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1004, 'h': 1302, 'resize': 'fit'}}}, {'id': 1297959350280114182, 'id_str': '1297959350280114182', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EgNHJvZX0AYh1hT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNHJvZX0AYh1hT.jpg', 'url': 'https://t.co/REcccRddY3', 'display_url': 'pic.twitter.com/REcccRddY3', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1297960573037150209/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1002, 'h': 1298, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 926, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 525, 'h': 680, 'resize': 'fit'}}}, {'id': 1297959362460344320, 'id_str': '1297959362460344320', 'indices': [274, 297], 'media_url': 'http://pbs.twimg.com/media/EgNHKcxXYAAxnGr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EgNHKcxXYAAxnGr.jpg', 'url': 'https://t.co/REcccRddY3', 'display_url': 'pic.twitter.com/REcccRddY3', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1297960573037150209/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1006, 'h': 1304, 'resize': 'fit'}, 'medium': {'w': 926, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 525, 'h': 680, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,3,13,False,False,False,en,,
1,Sat Aug 22 17:33:29 +0000 2020,1297225392810598402,1297225392810598402,"The USPS is an essential service that is enshrined in our Constitution. I'm in Washington today to vote on the Delivering for America Act, which will restore normal Postal Service operations and provide $25 billion in critical funding.",False,"[0, 235]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1.2972253908769587e+18,1.2972253908769587e+18,1.0808850784257843e+18,1.0808850784257843e+18,RepGregStanton,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,6,34,False,False,,en,,
2,Sat Aug 22 17:33:29 +0000 2020,1297225390876958720,1297225390876958720,I've received thousands of emails and calls about the @USPS: Veterans waiting weeks to get their prescription medication. Small business owners concerned that increased costs will eat into their bottom line. Citizens who are afraid their vote won't count. https://t.co/KjL6zisnzm,False,"[0, 279]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [54, 59]}], 'urls': [{'url': 'https://t.co/KjL6zisnzm', 'expanded_url': 'https://stanton.house.gov/media/press-releases/ahead-key-postal-service-vote-stanton-and-o-halleran-hear-impacted-communities', 'display_url': 'stanton.house.gov/media/press-re…', 'indices': [256, 279]}]}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,40,93,False,False,False,en,,
3,Fri Aug 21 22:26:23 +0000 2020,1296936713663713280,1296936713663713280,"Social Security is a promise that, after a lifetime of hard work, seniors can retire with dignity and peace of mind. 

Today, I joined more than 140 of my colleagues to demand @POTUS reverse his recent attempts to defund and destabilize the program. https://t.co/HjsYwqUwlu",False,"[0, 249]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [176, 182]}], 'urls': [], 'media': [{'id': 1296936508478361600, 'id_str': '1296936508478361600', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/Ef-k4gwWkAAPPHG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-k4gwWkAAPPHG.jpg', 'url': 'https://t.co/HjsYwqUwlu', 'display_url': 'pic.twitter.com/HjsYwqUwlu', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1296936713663713280/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 792, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 792, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 526, 'h': 680, 'resize': 'fit'}}}]}","{'media': [{'id': 1296936508478361600, 'id_str': '1296936508478361600', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/Ef-k4gwWkAAPPHG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-k4gwWkAAPPHG.jpg', 'url': 'https://t.co/HjsYwqUwlu', 'display_url': 'pic.twitter.com/HjsYwqUwlu', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1296936713663713280/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 792, 'h': 1024, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 792, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 526, 'h': 680, 'resize': 'fit'}}}, {'id': 1296936530343342080, 'id_str': '1296936530343342080', 'indices': [250, 273], 'media_url': 'http://pbs.twimg.com/media/Ef-k5yNXsAAYwuF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef-k5yNXsAAYwuF.jpg', 'url': 'https://t.co/HjsYwqUwlu', 'display_url': 'pic.twitter.com/HjsYwqUwlu', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1296936713663713280/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 792, 'h': 1024, 'resize': 'fit'}, 'small': {'w': 526, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 792, 'h': 1024, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,23,64,False,False,False,en,,
4,Thu Aug 20 21:45:23 +0000 2020,1296564009316102146,1296564009316102146,"Every child deserves to be raised by caring parents—they shouldn't be turned away because of who they love.

I'm proud to join my colleagues in this amicus brief protecting LGBTQ families from discrimination in the foster care and adoption system. 
https://t.co/GJGBNNJJpO",False,"[0, 272]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GJGBNNJJpO', 'expanded_url': 'https://lgbtq.house.gov/media-center/press-releases/172-members-of-congress-submit-amicus-brief-on-ending-discrimination-in', 'display_url': 'lgbtq.house.gov/media-center/p…', 'indices': [249, 272]}]}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,12,54,False,False,False,en,,
5,Wed Aug 19 22:10:28 +0000 2020,1296207934213545996,1296207934213545996,"The @USPS delivers life-saving prescriptions to seniors and veterans, supports small businesses and connects tribal and rural communities. 

Yesterday, @RepOHalleran and I heard directly from local leaders how proposed changes to the Postal Service would hurt Arizonans. https://t.co/MLuFg2lQ54",False,"[0, 270]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USPS', 'name': 'U.S. Postal Service', 'id': 386507775, 'id_str': '386507775', 'indices': [4, 9]}, {'screen_name': 'RepOHalleran', 'name': ""Rep. Tom O'Halleran"", 'id': 808416682972770304, 'id_str': '808416682972770304', 'indices': [152, 165]}], 'urls': [], 'media': [{'id': 1296207655044882432, 'id_str': '1296207655044882432', 'indices': [271, 294], 'media_url': 'http://pbs.twimg.com/media/Ef0N_qIXoAA-fpJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0N_qIXoAA-fpJ.jpg', 'url': 'https://t.co/MLuFg2lQ54', 'display_url': 'pic.twitter.com/MLuFg2lQ54', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1296207934213545996/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 697, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 395, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1189, 'resize': 'fit'}}}]}","{'media': [{'id': 1296207655044882432, 'id_str': '1296207655044882432', 'indices': [271, 294], 'media_url': 'http://pbs.twimg.com/media/Ef0N_qIXoAA-fpJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ef0N_qIXoAA-fpJ.jpg', 'url': 'https://t.co/MLuFg2lQ54', 'display_url': 'pic.twitter.com/MLuFg2lQ54', 'expanded_url': 'https://twitter.com/RepGregStanton/status/1296207934213545996/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 697, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 395, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1189, 'resize': 'fit'}}}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,9,24,False,False,False,en,,
6,Tue Aug 18 17:01:47 +0000 2020,1295767862330691585,1295767862330691585,"The #19thAmendment was ratified 100 years ago today, a hard-won but incomplete victory. Today, I'm thinking of these trailblazing Arizona women who fought and continue to fight for equality and full suffrage.
https://t.co/uUCgN59eh2",False,"[0, 232]","{'hashtags': [{'text': '19thAmendment', 'indices': [4, 18]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uUCgN59eh2', 'expanded_url': 'https://www.azcentral.com/in-depth/news/local/arizona-history/2020/08/14/arizona-history-women-linda-ronstadt-gabrielle-giffords-voting-rights/3371345001/', 'display_url': 'azcentral.com/in-depth/news/…', 'indices': [209, 232]}]}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,9,16,False,False,False,en,,
7,Fri Aug 14 21:21:59 +0000 2020,1294383793080598539,1294383793080598539,"Today is #NavajoCodeTalkerDay, honoring the more than 400 Marines who developed a secret military code that was never broken. One of the last Code Talkers, Joe Vandever Sr., passed away earlier this year at age 96. We're forever grateful for their service. https://t.co/oL8HprdqsH",False,"[0, 280]","{'hashtags': [{'text': 'NavajoCodeTalkerDay', 'indices': [9, 29]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oL8HprdqsH', 'expanded_url': 'https://www.azcentral.com/story/news/local/arizona/2020/08/14/tribal-leaders-descendants-community-mark-navajo-code-talker-day/3370065001/?utm_campaign=snd-autopilot&cid=twitter_azcentral', 'display_url': 'azcentral.com/story/news/loc…', 'indices': [257, 280]}]}",,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1080885078425784320, 'id_str': '1080885078425784320', 'name': 'Rep. Greg Stanton', 'screen_name': 'RepGregStanton', 'location': '', 'description': ""Proudly serving Arizona's 9th Congressional District"", 'url': 'https://t.co/3BRXv6iBwh', 'entities': {'url': {'urls': [{'url': 'https://t.co/3BRXv6iBwh', 'expanded_url': 'http://stanton.house.gov', 'display_url': 'stanton.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 8056, 'friends_count': 1158, 'listed_count': 282, 'created_at': 'Thu Jan 03 17:54:19 +0000 2019', 'favourites_count': 186, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 969, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'F5F8FA', 'profile_background_image_url': None, 'profile_background_image_url_https': None, 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1080997387831832577/QeoSs0Jd_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1080885078425784320/1586273801', 'profile_link_color': '1DA1F2', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': True, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,5,20,False,False,False,en,,
