,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,retweeted_status,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,retweeted_text
0,Tue Aug 11 18:42:20 +0000 2020,1293256451453079554,1293256451453079554,"RT @uscensusbureau: Census takers are here to help you complete the #2020Census. By answering a few questions, you’ll help shape the future…",False,"[0, 140]","{'hashtags': [{'text': '2020Census', 'indices': [68, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'uscensusbureau', 'name': 'U.S. Census Bureau', 'id': 23092890, 'id_str': '23092890', 'indices': [3, 18]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1060584809095925762, 'id_str': '1060584809095925762', 'name': 'Rep. Donna E. Shalala', 'screen_name': 'RepShalala', 'location': '', 'description': 'Proudly serving the people of #FL27. Former Prez of @Univmiami 🙌🏼, Sec. of @HHSgov, & @PeaceCorps volunteer.\n\nMember of @EdLaborCmte and @RulesDemocrats.', 'url': 'https://t.co/2w8VpTjkGd', 'entities': {'url': {'urls': [{'url': 'https://t.co/2w8VpTjkGd', 'expanded_url': 'http://shalala.house.gov', 'display_url': 'shalala.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23541, 'friends_count': 588, 'listed_count': 365, 'created_at': 'Thu Nov 08 17:28:17 +0000 2018', 'favourites_count': 1492, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2669, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1060584809095925762/1591121611', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 11 17:00:07 +0000 2020', 'id': 1293230730013704192, 'id_str': '1293230730013704192', 'full_text': 'Census takers are here to help you complete the #2020Census. By answering a few questions, you’ll help shape the future of your community for the next 10 years. Learn more at https://t.co/nzqhoc1xHM. https://t.co/xuAHiQ8JiB', 'truncated': False, 'display_text_range': [0, 199], 'entities': {'hashtags': [{'text': '2020Census', 'indices': [48, 59]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nzqhoc1xHM', 'expanded_url': 'http://2020CENSUS.GOV', 'display_url': '2020CENSUS.GOV', 'indices': [175, 198]}], 'media': [{'id': 1293230701144420357, 'id_str': '1293230701144420357', 'indices': [200, 223], 'media_url': 'http://pbs.twimg.com/media/EfJ6ficX0AACJY_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfJ6ficX0AACJY_.jpg', 'url': 'https://t.co/xuAHiQ8JiB', 'display_url': 'pic.twitter.com/xuAHiQ8JiB', 'expanded_url': 'https://twitter.com/uscensusbureau/status/1293230730013704192/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1293230701144420357, 'id_str': '1293230701144420357', 'indices': [200, 223], 'media_url': 'http://pbs.twimg.com/media/EfJ6ficX0AACJY_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfJ6ficX0AACJY_.jpg', 'url': 'https://t.co/xuAHiQ8JiB', 'display_url': 'pic.twitter.com/xuAHiQ8JiB', 'expanded_url': 'https://twitter.com/uscensusbureau/status/1293230730013704192/video/1', 'type': 'video', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [1, 1], 'duration_millis': 15048, 'variants': [{'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1293230701144420357/vid/480x480/PLGh56DJ43-6nCPd.mp4?tag=13'}, {'bitrate': 1280000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1293230701144420357/vid/720x720/pGLaT2Uc9Hw9Y4L6.mp4?tag=13'}, {'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/amplify_video/1293230701144420357/pl/ntGQslBTXu85I8QU.m3u8?tag=13'}, {'bitrate': 432000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/amplify_video/1293230701144420357/vid/320x320/VYeBX3DMB0T3ZWnV.mp4?tag=13'}]}, 'additional_media_info': {'title': 'Census Takers', 'description': '', 'monetizable': False}}]}, 'source': '<a href=""https://prod1.sprinklr.com"" rel=""nofollow"">Sprinklr Publishing</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 23092890, 'id_str': '23092890', 'name': 'U.S. Census Bureau', 'screen_name': 'uscensusbureau', 'location': '', 'description': ""Serving as the nation's leading and trusted source of quality data about its people and economy. Our privacy policy: https://t.co/LgzQOb2x6o."", 'url': 'https://t.co/3ZpxiuXJqV', 'entities': {'url': {'urls': [{'url': 'https://t.co/3ZpxiuXJqV', 'expanded_url': 'http://www.census.gov', 'display_url': 'census.gov', 'indices': [0, 23]}]}, 'description': {'urls': [{'url': 'https://t.co/LgzQOb2x6o', 'expanded_url': 'http://go.usa.gov/xkeJw', 'display_url': 'go.usa.gov/xkeJw', 'indices': [117, 140]}]}}, 'protected': False, 'followers_count': 115328, 'friends_count': 916, 'listed_count': 3313, 'created_at': 'Fri Mar 06 17:39:21 +0000 2009', 'favourites_count': 2015, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 20209, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme7/bg.gif', 'profile_background_tile': True, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1245311998352666624/H_EdqNIg_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1245311998352666624/H_EdqNIg_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/23092890/1585677649', 'profile_link_color': '112E51', 'profile_sidebar_border_color': 'E5E6E9', 'profile_sidebar_fill_color': 'E5E6E9', 'profile_text_color': '2B2C2D', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 32, 'favorite_count': 30, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,32,0,False,False,en,"Census takers are here to help you complete the #2020Census. By answering a few questions, you’ll help shape the future of your community for the next 10 years. Learn more at https://t.co/nzqhoc1xHM. https://t.co/xuAHiQ8JiB"
1,Tue Aug 11 18:03:32 +0000 2020,1293246689688670213,1293246689688670213,"RT @HouseDemocrats: 5 million cases NATIONWIDE.

The numbers are clear, and Americans need REAL solutions.

House Democrats passed the #Her…",False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': 43963249, 'id_str': '43963249', 'indices': [3, 18]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1060584809095925762, 'id_str': '1060584809095925762', 'name': 'Rep. Donna E. Shalala', 'screen_name': 'RepShalala', 'location': '', 'description': 'Proudly serving the people of #FL27. Former Prez of @Univmiami 🙌🏼, Sec. of @HHSgov, & @PeaceCorps volunteer.\n\nMember of @EdLaborCmte and @RulesDemocrats.', 'url': 'https://t.co/2w8VpTjkGd', 'entities': {'url': {'urls': [{'url': 'https://t.co/2w8VpTjkGd', 'expanded_url': 'http://shalala.house.gov', 'display_url': 'shalala.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23541, 'friends_count': 588, 'listed_count': 365, 'created_at': 'Thu Nov 08 17:28:17 +0000 2018', 'favourites_count': 1492, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2669, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1060584809095925762/1591121611', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 11 16:00:47 +0000 2020', 'id': 1293215796630638593, 'id_str': '1293215796630638593', 'full_text': '5 million cases NATIONWIDE.\n\nThe numbers are clear, and Americans need REAL solutions.\n\nHouse Democrats passed the #HeroesAct MONTHS ago #ForThePeople.', 'truncated': False, 'display_text_range': [0, 151], 'entities': {'hashtags': [{'text': 'HeroesAct', 'indices': [115, 125]}, {'text': 'ForThePeople', 'indices': [137, 150]}], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 43963249, 'id_str': '43963249', 'name': 'House Democrats', 'screen_name': 'HouseDemocrats', 'location': 'Washington, D.C.', 'description': 'Democratic Caucus of the United States House of Representatives. Chairman: @RepJeffries; Vice Chair: @RepKClark. #ForThePeople', 'url': 'https://t.co/Miu5R2DUwD', 'entities': {'url': {'urls': [{'url': 'https://t.co/Miu5R2DUwD', 'expanded_url': 'http://www.dems.gov', 'display_url': 'dems.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 1061180, 'friends_count': 606, 'listed_count': 6342, 'created_at': 'Mon Jun 01 20:21:53 +0000 2009', 'favourites_count': 569, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 15442, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '949494', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1234593611448274944/TS948L_5_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1234593611448274944/TS948L_5_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/43963249/1583185111', 'profile_link_color': '3A8DDE', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 133, 'favorite_count': 289, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,133,0,False,False,en,"5 million cases NATIONWIDE.

The numbers are clear, and Americans need REAL solutions.

House Democrats passed the #HeroesAct MONTHS ago #ForThePeople."
2,Tue Aug 11 17:35:53 +0000 2020,1293239728838516738,1293239728838516738,"RT @MiamiHerald: BREAKING UPDATE: Florida’s Department of Health on Tuesday confirmed 5,831 additional cases of COVID-19, pushing the state…",False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MiamiHerald', 'name': 'Miami Herald', 'id': 14085040, 'id_str': '14085040', 'indices': [3, 15]}], 'urls': []}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1060584809095925762, 'id_str': '1060584809095925762', 'name': 'Rep. Donna E. Shalala', 'screen_name': 'RepShalala', 'location': '', 'description': 'Proudly serving the people of #FL27. Former Prez of @Univmiami 🙌🏼, Sec. of @HHSgov, & @PeaceCorps volunteer.\n\nMember of @EdLaborCmte and @RulesDemocrats.', 'url': 'https://t.co/2w8VpTjkGd', 'entities': {'url': {'urls': [{'url': 'https://t.co/2w8VpTjkGd', 'expanded_url': 'http://shalala.house.gov', 'display_url': 'shalala.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23541, 'friends_count': 588, 'listed_count': 365, 'created_at': 'Thu Nov 08 17:28:17 +0000 2018', 'favourites_count': 1492, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2669, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1060584809095925762/1591121611', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,"{'created_at': 'Tue Aug 11 15:33:50 +0000 2020', 'id': 1293209015212822528, 'id_str': '1293209015212822528', 'full_text': 'BREAKING UPDATE: Florida’s Department of Health on Tuesday confirmed 5,831 additional cases of COVID-19, pushing the state’s known total to 542,792. \n\nThere were also 276 Florida resident deaths announced, breaking a fatality record. https://t.co/WF9wEIaM2V', 'truncated': False, 'display_text_range': [0, 257], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WF9wEIaM2V', 'expanded_url': 'https://trib.al/0cE3ex0', 'display_url': 'trib.al/0cE3ex0', 'indices': [234, 257]}]}, 'source': '<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 14085040, 'id_str': '14085040', 'name': 'Miami Herald', 'screen_name': 'MiamiHerald', 'location': 'Miami, FL', 'description': 'The news. Every day. Your way. \nInstagram: https://t.co/IWVZL1oZtn \nFacebook: https://t.co/GpJncBbk9j\nSubscribe: https://t.co/Dmn4VKwbXd', 'url': 'http://t.co/6KpRmDdPe2', 'entities': {'url': {'urls': [{'url': 'http://t.co/6KpRmDdPe2', 'expanded_url': 'http://www.miamiherald.com', 'display_url': 'miamiherald.com', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/IWVZL1oZtn', 'expanded_url': 'http://instagram.com/miamiherald/', 'display_url': 'instagram.com/miamiherald/', 'indices': [43, 66]}, {'url': 'https://t.co/GpJncBbk9j', 'expanded_url': 'http://facebook.com/miamiherald/', 'display_url': 'facebook.com/miamiherald/', 'indices': [78, 101]}, {'url': 'https://t.co/Dmn4VKwbXd', 'expanded_url': 'http://MiamiHerald.com/subscribe', 'display_url': 'MiamiHerald.com/subscribe', 'indices': [113, 136]}]}}, 'protected': False, 'followers_count': 476124, 'friends_count': 999, 'listed_count': 6772, 'created_at': 'Wed Mar 05 21:04:05 +0000 2008', 'favourites_count': 847, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 224479, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'FFFFFF', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/875459620298522629/oMudjbQO_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/875459620298522629/oMudjbQO_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/14085040/1514843939', 'profile_link_color': '0060AF', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'EBECED', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 94, 'favorite_count': 84, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,94,0,False,False,en,"BREAKING UPDATE: Florida’s Department of Health on Tuesday confirmed 5,831 additional cases of COVID-19, pushing the state’s known total to 542,792. 

There were also 276 Florida resident deaths announced, breaking a fatality record. https://t.co/WF9wEIaM2V"
3,Tue Aug 11 17:00:00 +0000 2020,1293230699298922497,1293230699298922497,"Women make up 52% of essential workers during the #COVID19 pandemic.

And Women of Color - including Latinas - are the most likely to work in low-wage jobs where they are being shortchanged by a combined gender and racial wage gap.

We need #HealthEquity for Women of Color. https://t.co/jsqspGyswJ",False,"[0, 274]","{'hashtags': [{'text': 'COVID19', 'indices': [50, 58]}, {'text': 'HealthEquity', 'indices': [241, 254]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1293211767137619969, 'id_str': '1293211767137619969', 'indices': [275, 298], 'media_url': 'http://pbs.twimg.com/media/EfJpQB-X0AEiS1f.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EfJpQB-X0AEiS1f.jpg', 'url': 'https://t.co/jsqspGyswJ', 'display_url': 'pic.twitter.com/jsqspGyswJ', 'expanded_url': 'https://twitter.com/RepShalala/status/1293230699298922497/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 621, 'h': 311, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 621, 'h': 311, 'resize': 'fit'}, 'small': {'w': 621, 'h': 311, 'resize': 'fit'}}}]}","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,,,"{'id': 1060584809095925762, 'id_str': '1060584809095925762', 'name': 'Rep. Donna E. Shalala', 'screen_name': 'RepShalala', 'location': '', 'description': 'Proudly serving the people of #FL27. Former Prez of @Univmiami 🙌🏼, Sec. of @HHSgov, & @PeaceCorps volunteer.\n\nMember of @EdLaborCmte and @RulesDemocrats.', 'url': 'https://t.co/2w8VpTjkGd', 'entities': {'url': {'urls': [{'url': 'https://t.co/2w8VpTjkGd', 'expanded_url': 'http://shalala.house.gov', 'display_url': 'shalala.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23541, 'friends_count': 588, 'listed_count': 365, 'created_at': 'Thu Nov 08 17:28:17 +0000 2018', 'favourites_count': 1492, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2669, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1060584809095925762/1591121611', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,9,18,False,False,en,
4,Tue Aug 11 00:37:20 +0000 2020,1292983402740801540,1292983402740801540,Trump signing an executive order to protect people with preexisting conditions when the Affordable Care Act already does so is just another sign of how ill-informed and unfit for office he is.,False,"[0, 192]","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,,,"{'id': 1060584809095925762, 'id_str': '1060584809095925762', 'name': 'Rep. Donna E. Shalala', 'screen_name': 'RepShalala', 'location': '', 'description': 'Proudly serving the people of #FL27. Former Prez of @Univmiami 🙌🏼, Sec. of @HHSgov, & @PeaceCorps volunteer.\n\nMember of @EdLaborCmte and @RulesDemocrats.', 'url': 'https://t.co/2w8VpTjkGd', 'entities': {'url': {'urls': [{'url': 'https://t.co/2w8VpTjkGd', 'expanded_url': 'http://shalala.house.gov', 'display_url': 'shalala.house.gov', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 23541, 'friends_count': 588, 'listed_count': 365, 'created_at': 'Thu Nov 08 17:28:17 +0000 2018', 'favourites_count': 1492, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 2669, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1268168260593299460/Xs-LzhRe_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1060584809095925762/1591121611', 'profile_link_color': 'E81C4F', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,,False,30,130,False,False,en,
