,created_at,id,id_str,full_text,truncated,display_text_range,entities,source,in_reply_to_status_id,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,in_reply_to_screen_name,user,geo,coordinates,place,contributors,is_quote_status,quoted_status_id,quoted_status_id_str,quoted_status_permalink,quoted_status,retweet_count,favorite_count,favorited,retweeted,possibly_sensitive,lang,retweeted_status,retweeted_text
0,Tue Aug 04 18:46:10 +0000 2020,1290720703768145920,1290720703768145920,"For every family and every household, clean drinking water is an essential necessity of life. Congress must act on this critical legislation that’s long overdue and can make drinking water safer for generations of Americans. #GettheLeadOut

 https://t.co/dR9DIlJEFZ https://t.co/Eb1aKbcyi7",False,"[0, 265]","{'hashtags': [{'text': 'GettheLeadOut', 'indices': [225, 239]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dR9DIlJEFZ', 'expanded_url': 'https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=407895', 'display_url': 'chrissmith.house.gov/news/documents…', 'indices': [242, 265]}, {'url': 'https://t.co/Eb1aKbcyi7', 'expanded_url': 'https://twitter.com/EnvAm/status/1290416062203408384', 'display_url': 'twitter.com/EnvAm/status/1…', 'indices': [266, 289]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1289319271, 'id_str': '1289319271', 'name': 'Rep. Chris Smith', 'screen_name': 'RepChrisSmith', 'location': '', 'description': 'Proud to represent the 4th Congressional District of New Jersey.\n\nSocial media policy: https://t.co/vKjnDqaOS5', 'url': 'http://t.co/a3ZJUqfRSg', 'entities': {'url': {'urls': [{'url': 'http://t.co/a3ZJUqfRSg', 'expanded_url': 'http://chrissmith.house.gov/', 'display_url': 'chrissmith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/vKjnDqaOS5', 'expanded_url': 'https://chrissmith.house.gov/contact/socialmediapolicy.htm', 'display_url': 'chrissmith.house.gov/contact/social…', 'indices': [87, 110]}]}}, 'protected': False, 'followers_count': 35450, 'friends_count': 256, 'listed_count': 725, 'created_at': 'Fri Mar 22 18:03:53 +0000 2013', 'favourites_count': 154, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1166, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1289319271/1538495850', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,1.2904160622034084e+18,1.2904160622034084e+18,"{'url': 'https://t.co/Eb1aKbcyi7', 'expanded': 'https://twitter.com/EnvAm/status/1290416062203408384', 'display': 'twitter.com/EnvAm/status/1…'}","{'created_at': 'Mon Aug 03 22:35:38 +0000 2020', 'id': 1290416062203408384, 'id_str': '1290416062203408384', 'full_text': 'Kudos to @RepChrisSmith and @RepCuellar for introducing a bi-partisan #GettheLeadOut bill that sets a clear deadline to remove toxic lead pipes contaminating our #water. https://t.co/pdDnlb7PTL https://t.co/cDLoEfl8UC', 'truncated': False, 'display_text_range': [0, 193], 'entities': {'hashtags': [{'text': 'GettheLeadOut', 'indices': [70, 84]}, {'text': 'water', 'indices': [162, 168]}], 'symbols': [], 'user_mentions': [{'screen_name': 'RepChrisSmith', 'name': 'Rep. Chris Smith', 'id': 1289319271, 'id_str': '1289319271', 'indices': [9, 23]}, {'screen_name': 'RepCuellar', 'name': 'Rep. Henry Cuellar', 'id': 210926192, 'id_str': '210926192', 'indices': [28, 39]}], 'urls': [{'url': 'https://t.co/pdDnlb7PTL', 'expanded_url': 'https://environmentamerica.org/news/ame/statement-new-house-bill-sets-historic-10-year-deadline-replace-all-lead-pipes', 'display_url': 'environmentamerica.org/news/ame/state…', 'indices': [170, 193]}], 'media': [{'id': 1290415896163278849, 'id_str': '1290415896163278849', 'indices': [194, 217], 'media_url': 'http://pbs.twimg.com/media/Eeh6a69UYAEGP64.png', 'media_url_https': 'https://pbs.twimg.com/media/Eeh6a69UYAEGP64.png', 'url': 'https://t.co/cDLoEfl8UC', 'display_url': 'pic.twitter.com/cDLoEfl8UC', 'expanded_url': 'https://twitter.com/EnvAm/status/1290416062203408384/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 317, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 560, 'resize': 'fit'}, 'large': {'w': 1268, 'h': 592, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'extended_entities': {'media': [{'id': 1290415896163278849, 'id_str': '1290415896163278849', 'indices': [194, 217], 'media_url': 'http://pbs.twimg.com/media/Eeh6a69UYAEGP64.png', 'media_url_https': 'https://pbs.twimg.com/media/Eeh6a69UYAEGP64.png', 'url': 'https://t.co/cDLoEfl8UC', 'display_url': 'pic.twitter.com/cDLoEfl8UC', 'expanded_url': 'https://twitter.com/EnvAm/status/1290416062203408384/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 317, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 560, 'resize': 'fit'}, 'large': {'w': 1268, 'h': 592, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}, 'source': '<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 16721621, 'id_str': '16721621', 'name': 'Environment America', 'screen_name': 'EnvAm', 'location': 'United States', 'description': 'Environment America is a policy and action group with one mission: to build a greener, healthier world.', 'url': 'https://t.co/uAEdMzCxnh', 'entities': {'url': {'urls': [{'url': 'https://t.co/uAEdMzCxnh', 'expanded_url': 'https://www.environmentamerica.org', 'display_url': 'environmentamerica.org', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 31089, 'friends_count': 5823, 'listed_count': 1048, 'created_at': 'Mon Oct 13 14:49:29 +0000 2008', 'favourites_count': 5423, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 14127, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '414B87', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/1023979713646092294/MKmuqnvm_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/1023979713646092294/MKmuqnvm_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/16721621/1532970801', 'profile_link_color': '004890', 'profile_sidebar_border_color': 'BDDCAD', 'profile_sidebar_fill_color': 'CCE3FF', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 7, 'favorite_count': 11, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",10,38,False,False,False,en,,
1,Thu Jul 23 23:06:55 +0000 2020,1286437668654657537,1286437668654657537,"#Outrageous! #Guatemalan court upholds 14 years in #prison for Irina &amp; Anastasia #Bitkov for immigration violations. The #Kremlin has a very long reach, and longer memory. This is the price the #Bitkovs pay for not caving to demands for #bribes. #corruption #russia #humanrights https://t.co/fFr7KWvPZp",False,"[0, 282]","{'hashtags': [{'text': 'Outrageous', 'indices': [0, 11]}, {'text': 'Guatemalan', 'indices': [13, 24]}, {'text': 'prison', 'indices': [51, 58]}, {'text': 'Bitkov', 'indices': [85, 92]}, {'text': 'Kremlin', 'indices': [125, 133]}, {'text': 'Bitkovs', 'indices': [198, 206]}, {'text': 'bribes', 'indices': [241, 248]}, {'text': 'corruption', 'indices': [250, 261]}, {'text': 'russia', 'indices': [262, 269]}, {'text': 'humanrights', 'indices': [270, 282]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fFr7KWvPZp', 'expanded_url': 'https://twitter.com/Igor_Bitkov/status/1285382878499659776', 'display_url': 'twitter.com/Igor_Bitkov/st…', 'indices': [283, 306]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1289319271, 'id_str': '1289319271', 'name': 'Rep. Chris Smith', 'screen_name': 'RepChrisSmith', 'location': '', 'description': 'Proud to represent the 4th Congressional District of New Jersey.\n\nSocial media policy: https://t.co/vKjnDqaOS5', 'url': 'http://t.co/a3ZJUqfRSg', 'entities': {'url': {'urls': [{'url': 'http://t.co/a3ZJUqfRSg', 'expanded_url': 'http://chrissmith.house.gov/', 'display_url': 'chrissmith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/vKjnDqaOS5', 'expanded_url': 'https://chrissmith.house.gov/contact/socialmediapolicy.htm', 'display_url': 'chrissmith.house.gov/contact/social…', 'indices': [87, 110]}]}}, 'protected': False, 'followers_count': 35450, 'friends_count': 256, 'listed_count': 725, 'created_at': 'Fri Mar 22 18:03:53 +0000 2013', 'favourites_count': 154, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1166, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1289319271/1538495850', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,True,1.2853828784996598e+18,1.2853828784996598e+18,"{'url': 'https://t.co/fFr7KWvPZp', 'expanded': 'https://twitter.com/Igor_Bitkov/status/1285382878499659776', 'display': 'twitter.com/Igor_Bitkov/st…'}","{'created_at': 'Tue Jul 21 01:15:34 +0000 2020', 'id': 1285382878499659776, 'id_str': '1285382878499659776', 'full_text': 'URGENT! According to Guatemalan press Court of Appeals just confirmed sentences of 14 years of prison for my wife and daughter! In the middle of COVID-19! They can be sent to prison at any moment! @marcorubio @Billbrowder @HelsinkiComm @RepChrisSmith \n\nhttps://t.co/1BlO1QHSY5', 'truncated': False, 'display_text_range': [0, 276], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': 15745368, 'id_str': '15745368', 'indices': [197, 208]}, {'screen_name': 'Billbrowder', 'name': 'Bill Browder', 'id': 29769998, 'id_str': '29769998', 'indices': [209, 221]}, {'screen_name': 'HelsinkiComm', 'name': 'Helsinki Commission', 'id': 2834385621, 'id_str': '2834385621', 'indices': [222, 235]}, {'screen_name': 'RepChrisSmith', 'name': 'Rep. Chris Smith', 'id': 1289319271, 'id_str': '1289319271', 'indices': [236, 250]}], 'urls': [{'url': 'https://t.co/1BlO1QHSY5', 'expanded_url': 'https://youtu.be/RxrLlXGI2MY', 'display_url': 'youtu.be/RxrLlXGI2MY', 'indices': [253, 276]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 707086237753090048, 'id_str': '707086237753090048', 'name': 'Igor Bitkov', 'screen_name': 'Igor_Bitkov', 'location': 'Guatemala', 'description': 'Soy Igor Bitkov emigrante Ruso Y Preso Político en Guatemala llevo más de 5 años esperando justicia para mí familia.', 'url': 'https://t.co/Lrhhgj38sZ', 'entities': {'url': {'urls': [{'url': 'https://t.co/Lrhhgj38sZ', 'expanded_url': 'http://www.igorbitkov.com', 'display_url': 'igorbitkov.com', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 6065, 'friends_count': 310, 'listed_count': 7, 'created_at': 'Tue Mar 08 06:11:10 +0000 2016', 'favourites_count': 33375, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': False, 'statuses_count': 7942, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': '000000', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/707086844131991552/T149qD4B_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/707086844131991552/T149qD4B_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/707086237753090048/1533097523', 'profile_link_color': '603000', 'profile_sidebar_border_color': '000000', 'profile_sidebar_fill_color': '000000', 'profile_text_color': '000000', 'profile_use_background_image': False, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 148, 'favorite_count': 213, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",150,231,False,False,False,en,,
2,Tue Jul 14 14:43:44 +0000 2020,1283049546222837762,1283049546222837762,RT @FoxFriendsFirst: BEJING’S BLACKLIST: China is retaliating against Republicans for calling out Beijing’s human rights abuses. @RepChrisS…,False,"[0, 140]","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FoxFriendsFirst', 'name': 'Fox & Friends First', 'id': 488679352, 'id_str': '488679352', 'indices': [3, 19]}], 'urls': []}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1289319271, 'id_str': '1289319271', 'name': 'Rep. Chris Smith', 'screen_name': 'RepChrisSmith', 'location': '', 'description': 'Proud to represent the 4th Congressional District of New Jersey.\n\nSocial media policy: https://t.co/vKjnDqaOS5', 'url': 'http://t.co/a3ZJUqfRSg', 'entities': {'url': {'urls': [{'url': 'http://t.co/a3ZJUqfRSg', 'expanded_url': 'http://chrissmith.house.gov/', 'display_url': 'chrissmith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/vKjnDqaOS5', 'expanded_url': 'https://chrissmith.house.gov/contact/socialmediapolicy.htm', 'display_url': 'chrissmith.house.gov/contact/social…', 'indices': [87, 110]}]}}, 'protected': False, 'followers_count': 35450, 'friends_count': 256, 'listed_count': 725, 'created_at': 'Fri Mar 22 18:03:53 +0000 2013', 'favourites_count': 154, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1166, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1289319271/1538495850', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,,,,,39,0,False,False,,en,"{'created_at': 'Tue Jul 14 13:30:27 +0000 2020', 'id': 1283031102370840576, 'id_str': '1283031102370840576', 'full_text': ""BEJING’S BLACKLIST: China is retaliating against Republicans for calling out Beijing’s human rights abuses. @RepChrisSmith is one of those lawmakers now banned from the communist country, and he says he's not backing down.\nhttps://t.co/5H4gzTiRx2"", 'truncated': False, 'display_text_range': [0, 246], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RepChrisSmith', 'name': 'Rep. Chris Smith', 'id': 1289319271, 'id_str': '1289319271', 'indices': [108, 122]}], 'urls': [{'url': 'https://t.co/5H4gzTiRx2', 'expanded_url': 'http://ow.ly/DxXw50AxJB0', 'display_url': 'ow.ly/DxXw50AxJB0', 'indices': [223, 246]}]}, 'source': '<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'user': {'id': 488679352, 'id_str': '488679352', 'name': 'Fox & Friends First', 'screen_name': 'FoxFriendsFirst', 'location': 'New York, NY', 'description': 'Airs Weekdays from 4-6am ET on the Fox News Channel', 'url': 'https://t.co/MRXxK175FJ', 'entities': {'url': {'urls': [{'url': 'https://t.co/MRXxK175FJ', 'expanded_url': 'http://www.foxnews.com/foxfriendsfirst', 'display_url': 'foxnews.com/foxfriendsfirst', 'indices': [0, 23]}]}, 'description': {'urls': []}}, 'protected': False, 'followers_count': 147385, 'friends_count': 791, 'listed_count': 662, 'created_at': 'Fri Feb 10 18:30:31 +0000 2012', 'favourites_count': 357, 'utc_offset': None, 'time_zone': None, 'geo_enabled': True, 'verified': True, 'statuses_count': 27375, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/917375646677925889/CqD_p1xt_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/917375646677925889/CqD_p1xt_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/488679352/1594995819', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'C0DEED', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 39, 'favorite_count': 80, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}","BEJING’S BLACKLIST: China is retaliating against Republicans for calling out Beijing’s human rights abuses. @RepChrisSmith is one of those lawmakers now banned from the communist country, and he says he's not backing down.
https://t.co/5H4gzTiRx2"
3,Wed Jul 01 23:50:27 +0000 2020,1278476089556373504,1278476089556373504,"Great news: The House just passed S.4116, to extend the #PaycheckProtectionProgram (PPP) application period to 8/8. In NJ, the PPP has already provided 144k+“no payback loans”, a lifeline to sustain businesses &amp; pay workers during COVID-19. The extension lets more bizz get help. https://t.co/NSoXxExU8T",False,"[0, 283]","{'hashtags': [{'text': 'PaycheckProtectionProgram', 'indices': [56, 82]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1278476086641336320, 'id_str': '1278476086641336320', 'indices': [284, 307], 'media_url': 'http://pbs.twimg.com/media/Eb4POiYWoAAwqgR.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eb4POiYWoAAwqgR.jpg', 'url': 'https://t.co/NSoXxExU8T', 'display_url': 'pic.twitter.com/NSoXxExU8T', 'expanded_url': 'https://twitter.com/RepChrisSmith/status/1278476089556373504/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 397, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 700, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 700, 'resize': 'fit'}}}]}","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,,,"{'id': 1289319271, 'id_str': '1289319271', 'name': 'Rep. Chris Smith', 'screen_name': 'RepChrisSmith', 'location': '', 'description': 'Proud to represent the 4th Congressional District of New Jersey.\n\nSocial media policy: https://t.co/vKjnDqaOS5', 'url': 'http://t.co/a3ZJUqfRSg', 'entities': {'url': {'urls': [{'url': 'http://t.co/a3ZJUqfRSg', 'expanded_url': 'http://chrissmith.house.gov/', 'display_url': 'chrissmith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/vKjnDqaOS5', 'expanded_url': 'https://chrissmith.house.gov/contact/socialmediapolicy.htm', 'display_url': 'chrissmith.house.gov/contact/social…', 'indices': [87, 110]}]}}, 'protected': False, 'followers_count': 35450, 'friends_count': 256, 'listed_count': 725, 'created_at': 'Fri Mar 22 18:03:53 +0000 2013', 'favourites_count': 154, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1166, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1289319271/1538495850', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,,,,,10,40,False,False,False,en,,
4,Wed Jul 01 19:53:53 +0000 2020,1278416556507176963,1278416556507176963,"Xi Jinping’s assault on #HongKong democracy activists is the latest example of the Chinese Communist Party’s cruelty and weakness.

Click 🔗to read my press release: 

https://t.co/N5G9R3iKtS",False,"[0, 190]","{'hashtags': [{'text': 'HongKong', 'indices': [24, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/N5G9R3iKtS', 'expanded_url': 'https://chrissmith.house.gov/news/documentsingle.aspx?DocumentID=407846', 'display_url': 'chrissmith.house.gov/news/documents…', 'indices': [167, 190]}]}","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,,,"{'id': 1289319271, 'id_str': '1289319271', 'name': 'Rep. Chris Smith', 'screen_name': 'RepChrisSmith', 'location': '', 'description': 'Proud to represent the 4th Congressional District of New Jersey.\n\nSocial media policy: https://t.co/vKjnDqaOS5', 'url': 'http://t.co/a3ZJUqfRSg', 'entities': {'url': {'urls': [{'url': 'http://t.co/a3ZJUqfRSg', 'expanded_url': 'http://chrissmith.house.gov/', 'display_url': 'chrissmith.house.gov', 'indices': [0, 22]}]}, 'description': {'urls': [{'url': 'https://t.co/vKjnDqaOS5', 'expanded_url': 'https://chrissmith.house.gov/contact/socialmediapolicy.htm', 'display_url': 'chrissmith.house.gov/contact/social…', 'indices': [87, 110]}]}}, 'protected': False, 'followers_count': 35450, 'friends_count': 256, 'listed_count': 725, 'created_at': 'Fri Mar 22 18:03:53 +0000 2013', 'favourites_count': 154, 'utc_offset': None, 'time_zone': None, 'geo_enabled': False, 'verified': True, 'statuses_count': 1166, 'lang': None, 'contributors_enabled': False, 'is_translator': False, 'is_translation_enabled': False, 'profile_background_color': 'C0DEED', 'profile_background_image_url': 'http://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_image_url_https': 'https://abs.twimg.com/images/themes/theme1/bg.png', 'profile_background_tile': False, 'profile_image_url': 'http://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_image_url_https': 'https://pbs.twimg.com/profile_images/915302659271380993/AGh07FqH_normal.jpg', 'profile_banner_url': 'https://pbs.twimg.com/profile_banners/1289319271/1538495850', 'profile_link_color': '0084B4', 'profile_sidebar_border_color': 'FFFFFF', 'profile_sidebar_fill_color': 'DDEEF6', 'profile_text_color': '333333', 'profile_use_background_image': True, 'has_extended_profile': False, 'default_profile': False, 'default_profile_image': False, 'following': False, 'follow_request_sent': False, 'notifications': False, 'translator_type': 'none'}",,,,,False,,,,,1627,2177,False,False,False,en,,
